Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	18	80	7	120	180
2	72	35	12	240	300
3	2	40	29	180	240
4	95	30	29	360	420
5	42	10	30	360	420
6	60	85	30	120	180
7	20	85	43	240	300
8	22	85	48	180	240
9	92	30	49	60	120
10	23	3	51	480	540
11	10	40	52	480	540
12	67	5	58	240	300
13	42	10	60	480	540
14	0	45	61	480	540
15	6	68	64	240	300
16	8	56	64	240	300
17	20	20	66	240	300
18	92	30	67	420	480
19	4	18	68	480	540
20	63	65	70	300	360
21	60	85	78	480	540
22	8	56	81	480	540
23	55	60	83	480	540
24	56	37	83	420	480
25	15	75	88	120	180
26	26	35	102	360	420
27	18	75	107	180	240
28	41	37	107	120	180
29	44	5	108	360	420
30	72	35	109	420	480
31	35	5	112	420	480
32	44	5	114	120	180
33	67	85	116	300	360
34	25	30	117	480	540
35	57	29	120	420	480
36	40	60	124	480	540
37	21	24	126	180	240
38	4	18	130	240	300
39	35	69	135	180	240
40	5	35	137	420	480
41	50	35	140	360	420
42	15	75	141	420	480
43	60	80	146	360	420
44	10	35	147	360	420
45	31	52	149	420	480
46	61	52	149	360	420
47	58	75	150	300	360
48	15	75	157	300	360
49	88	35	159	420	480
50	60	80	160	240	300
51	40	5	161	480	540
52	22	85	165	480	540
53	12	24	177	480	540
54	67	85	179	480	540
55	65	35	179	360	420
56	35	40	180	480	540
57	18	80	180	480	540
58	5	45	181	420	480
59	60	80	184	420	480
60	18	80	189	300	360
61	55	54	190	300	360
62	55	54	193	480	540
63	55	60	195	480	540
64	20	82	195	300	360
65	5	45	196	240	300
66	15	10	199	240	300
67	20	80	201	420	480
68	44	5	204	240	300
69	10	20	209	420	480
70	8	56	213	240	300
71	23	3	223	480	540
72	55	60	224	240	300
73	15	80	224	420	480
74	47	47	224	420	480
75	88	35	225	420	480
76	26	35	225	300	360
77	21	24	229	480	540
78	95	35	237	240	300
79	31	67	239	240	300
80	62	80	241	480	540
81	20	82	248	420	480
82	87	30	251	480	540
83	5	45	251	480	540
84	85	25	259	480	540
85	4	18	264	360	420
86	22	75	267	420	480
87	26	52	269	480	540
88	10	20	269	480	540
89	90	35	272	360	420
90	38	15	280	300	360
91	85	25	288	480	540
92	10	40	295	360	420
93	41	37	295	300	360
94	30	25	296	480	540
95	42	12	304	420	480
96	42	5	304	420	480
97	50	35	306	360	420
98	24	58	307	360	420
99	21	24	310	420	480
100	4	18	320	480	540
101	40	60	320	360	420
102	57	29	320	420	480
103	38	15	322	360	420
104	24	58	323	420	480
105	20	50	324	480	540
106	38	15	326	360	420
107	88	30	332	480	540
108	31	67	337	480	540
109	25	85	341	420	480
110	42	15	342	420	480
111	55	82	344	420	480
112	92	30	347	480	540
113	15	60	351	420	480
114	6	68	354	360	420
115	57	48	356	480	540
116	10	40	358	360	420
117	64	42	362	480	540
118	45	30	364	420	480
119	44	5	369	480	540
120	38	15	371	480	540
121	95	30	372	420	480
122	44	5	374	480	540
123	2	40	376	480	540
124	90	35	388	420	480
125	20	80	391	420	480
126	22	85	396	420	480
127	10	40	398	420	480
128	27	43	405	420	480
129	15	60	417	480	540
130	15	60	418	480	540
131	27	43	420	480	540
132	88	30	420	420	480
133	49	42	423	480	540
134	42	5	424	480	540
135	95	30	424	480	540
136	10	35	425	480	540
137	15	75	433	480	540
138	22	75	435	480	540
139	15	60	435	480	540
140	45	65	439	480	540
141	40	5	440	480	540
142	64	42	446	480	540
143	5	35	455	480	540
144	88	35	470	480	540
145	85	25	479	480	540
