Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	18	75	7	180	240
2	58	75	7	180	240
3	60	85	14	120	180
4	65	20	14	480	540
5	85	25	15	180	240
6	49	58	19	480	540
7	30	60	21	360	420
8	20	80	24	300	360
9	40	15	27	180	240
10	55	80	28	120	180
11	55	54	30	420	480
12	56	37	30	420	480
13	42	12	31	480	540
14	2	40	37	300	360
15	95	35	44	180	240
16	85	35	49	240	300
17	40	15	58	240	300
18	2	60	63	180	240
19	42	10	64	480	540
20	25	30	64	180	240
21	56	37	71	300	360
22	95	35	72	180	240
23	60	85	75	360	420
24	37	31	75	420	480
25	55	82	76	300	360
26	55	80	79	120	180
27	25	85	83	300	360
28	35	40	83	300	360
29	22	75	96	480	540
30	12	24	96	480	540
31	30	25	103	420	480
32	58	75	107	240	300
33	31	67	111	300	360
34	18	75	113	240	300
35	20	85	120	120	180
36	92	30	122	360	420
37	42	12	123	180	240
38	42	5	125	300	360
39	92	30	126	360	420
40	63	65	127	420	480
41	42	10	127	240	300
42	50	35	130	180	240
43	72	35	142	420	480
44	25	85	147	420	480
45	0	40	148	420	480
46	12	24	151	480	540
47	57	48	169	360	420
48	42	5	170	480	540
49	55	60	172	420	480
50	62	80	173	480	540
51	60	80	175	480	540
52	38	15	178	180	240
53	5	45	181	360	420
54	87	30	181	480	540
55	67	85	185	300	360
56	20	80	186	240	300
57	10	40	186	360	420
58	10	35	188	360	420
59	53	43	192	240	300
60	35	40	192	240	300
61	42	10	193	300	360
62	25	30	193	300	360
63	63	23	196	240	300
64	38	15	196	360	420
65	15	10	215	360	420
66	0	45	219	240	300
67	38	5	223	240	300
68	57	29	228	480	540
69	5	35	230	360	420
70	62	80	231	480	540
71	18	75	234	240	300
72	5	5	236	240	300
73	20	20	238	360	420
74	87	30	243	420	480
75	57	29	244	420	480
76	2	45	251	360	420
77	67	85	253	420	480
78	95	30	254	360	420
79	42	10	264	420	480
80	55	20	267	480	540
81	20	85	268	300	360
82	26	52	271	420	480
83	6	68	272	300	360
84	44	5	276	480	540
85	38	15	281	420	480
86	8	40	283	420	480
87	65	82	287	480	540
88	0	45	289	480	540
89	87	30	291	480	540
90	24	58	305	420	480
91	67	5	307	420	480
92	65	82	308	420	480
93	95	35	308	360	420
94	20	85	308	480	540
95	26	52	311	360	420
96	5	35	312	420	480
97	42	15	313	420	480
98	2	45	314	420	480
99	63	65	318	360	420
100	27	43	319	420	480
101	8	56	320	360	420
102	8	45	329	420	480
103	15	75	330	420	480
104	23	3	336	420	480
105	20	50	338	420	480
106	12	24	344	420	480
107	47	47	346	480	540
108	40	5	357	420	480
109	57	48	357	360	420
110	42	10	364	420	480
111	61	52	365	480	540
112	55	82	372	420	480
113	2	45	373	420	480
114	60	12	376	480	540
115	63	65	383	420	480
116	15	80	385	420	480
117	60	85	390	480	540
118	42	10	393	420	480
119	40	15	400	420	480
120	58	75	405	420	480
121	65	20	409	480	540
122	57	48	410	420	480
123	60	12	410	420	480
124	18	75	414	480	540
125	53	43	425	480	540
126	40	15	426	480	540
127	42	12	429	480	540
128	45	30	433	480	540
129	25	30	436	480	540
130	31	52	439	480	540
131	55	80	441	480	540
132	60	85	442	480	540
133	55	20	443	480	540
134	5	5	445	480	540
135	2	60	446	480	540
136	60	85	456	480	540
137	67	85	457	480	540
138	55	60	462	480	540
139	85	25	464	480	540
140	0	40	465	480	540
141	55	80	467	480	540
