Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	229	25	5	180	240
2	154	299	6	420	480
3	234	107	8	60	120
4	140	18	11	60	120
5	37	149	13	120	180
6	262	80	16	420	480
7	159	42	22	360	420
8	157	50	26	60	120
9	188	69	26	360	420
10	297	43	31	300	360
11	166	194	33	240	300
12	102	155	34	360	420
13	103	8	41	60	120
14	238	206	43	180	240
15	29	8	51	360	420
16	213	119	52	420	480
17	152	29	56	180	240
18	139	146	56	60	120
19	107	39	61	120	180
20	57	192	63	240	300
21	110	31	64	240	300
22	119	214	73	480	540
23	15	178	74	120	180
24	136	295	83	240	300
25	229	25	83	420	480
26	265	141	85	360	420
27	15	178	85	180	240
28	72	20	86	420	480
29	117	155	86	180	240
30	110	31	88	420	480
31	262	80	88	180	240
32	15	178	90	300	360
33	57	192	91	480	540
34	198	159	91	120	180
35	166	194	93	300	360
36	168	42	96	420	480
37	57	192	99	300	360
38	4	294	102	480	540
39	57	127	103	480	540
40	272	70	110	240	300
41	246	133	110	420	480
42	29	130	111	300	360
43	139	146	112	300	360
44	282	104	114	120	180
45	57	192	117	240	300
46	265	141	123	240	300
47	247	19	125	240	300
48	280	158	125	240	300
49	48	141	129	420	480
50	214	234	134	240	300
51	57	192	136	360	420
52	279	189	136	480	540
53	78	246	136	480	540
54	246	123	138	420	480
55	207	149	143	360	420
56	38	139	145	240	300
57	188	69	145	360	420
58	47	121	146	180	240
59	33	231	148	360	420
60	205	44	154	480	540
61	140	18	154	300	360
62	76	160	155	240	300
63	298	135	156	180	240
64	213	119	159	300	360
65	158	291	166	180	240
66	279	36	168	360	420
67	64	170	173	300	360
68	110	31	174	300	360
69	110	31	177	360	420
70	238	206	177	360	420
71	246	123	184	480	540
72	78	246	185	300	360
73	241	183	186	240	300
74	248	41	187	300	360
75	25	64	187	300	360
76	37	126	188	240	300
77	37	126	190	300	360
78	57	192	201	240	300
79	78	246	201	420	480
80	8	4	203	240	300
81	216	203	206	420	480
82	140	18	207	420	480
83	117	155	207	420	480
84	158	291	208	240	300
85	261	232	208	300	360
86	207	149	219	240	300
87	102	155	222	300	360
88	139	33	222	480	540
89	110	31	225	480	540
90	3	135	227	480	540
91	25	64	229	420	480
92	139	33	238	300	360
93	117	155	238	360	420
94	15	52	239	480	540
95	177	281	240	300	360
96	71	294	241	300	360
97	78	246	243	360	420
98	168	42	243	480	540
99	37	149	246	420	480
100	16	22	254	360	420
101	188	69	268	300	360
102	207	149	268	480	540
103	78	246	269	300	360
104	238	214	270	480	540
105	216	203	271	420	480
106	110	31	272	420	480
107	38	44	275	420	480
108	207	149	276	360	420
109	152	29	283	300	360
110	176	263	285	300	360
111	283	144	289	480	540
112	15	52	296	480	540
113	250	124	297	300	360
114	170	53	298	300	360
115	47	121	300	360	420
116	177	281	301	480	540
117	64	170	305	360	420
118	165	179	308	360	420
119	34	150	312	360	420
120	38	139	313	360	420
121	34	150	320	480	540
122	154	299	321	480	540
123	247	19	323	360	420
124	213	119	324	360	420
125	140	18	329	480	540
126	157	50	330	480	540
127	78	246	331	420	480
128	149	98	334	480	540
129	289	79	335	420	480
130	177	281	337	360	420
131	176	263	343	480	540
132	15	178	347	420	480
133	139	33	357	480	540
134	47	121	361	480	540
135	90	44	363	480	540
136	265	141	364	480	540
137	296	235	367	480	540
138	158	291	367	420	480
139	43	62	369	420	480
140	242	70	372	420	480
141	296	235	374	480	540
142	216	203	375	480	540
143	90	44	377	480	540
144	168	42	381	420	480
145	25	191	382	420	480
146	43	62	382	420	480
147	57	192	385	480	540
148	170	53	389	420	480
149	272	70	389	480	540
150	72	20	393	480	540
151	213	119	394	420	480
152	43	62	396	480	540
153	57	127	397	420	480
154	43	52	402	480	540
155	5	189	405	480	540
156	208	208	406	420	480
157	15	52	407	480	540
158	220	182	408	420	480
159	71	294	410	480	540
160	25	64	411	420	480
161	158	291	411	420	480
162	15	52	412	480	540
163	103	8	415	420	480
164	38	139	416	420	480
165	43	62	420	480	540
166	159	42	422	480	540
167	78	246	428	480	540
168	279	189	432	480	540
169	246	123	434	480	540
170	220	182	435	480	540
171	238	206	436	480	540
172	198	159	436	480	540
173	180	114	440	480	540
174	25	64	441	480	540
175	61	138	445	480	540
176	207	149	446	480	540
177	157	50	448	480	540
178	247	19	456	480	540
179	61	138	458	480	540
180	180	114	462	480	540
181	241	183	464	480	540
182	34	150	464	480	540
183	78	246	465	480	540
184	47	121	466	480	540
185	247	19	469	480	540
186	5	189	469	480	540
187	296	235	470	480	540
188	57	192	472	480	540
189	246	123	475	480	540
190	207	149	476	480	540
191	4	294	477	480	540
192	136	295	477	480	540
193	208	208	478	480	540
194	76	160	480	480	540
