Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	229	25	2	480	540
2	15	178	5	360	420
3	238	206	11	360	420
4	80	131	12	480	540
5	248	41	15	360	420
6	107	39	24	420	480
7	158	291	28	180	240
8	188	69	30	120	180
9	76	160	32	240	300
10	157	50	34	60	120
11	108	3	35	480	540
12	106	168	38	480	540
13	248	41	40	120	180
14	80	86	41	360	420
15	157	50	45	60	120
16	208	208	47	180	240
17	188	69	58	300	360
18	25	64	59	240	300
19	166	194	60	420	480
20	119	214	60	420	480
21	176	263	61	180	240
22	272	70	62	360	420
23	33	231	67	480	540
24	37	149	68	360	420
25	107	39	69	240	300
26	176	263	71	240	300
27	110	145	76	180	240
28	238	206	81	300	360
29	136	228	83	120	180
30	208	208	87	420	480
31	48	141	87	480	540
32	248	41	90	300	360
33	238	206	92	420	480
34	248	41	94	420	480
35	80	131	97	120	180
36	152	29	99	480	540
37	265	141	99	120	180
38	216	203	100	120	180
39	76	160	104	480	540
40	48	141	107	240	300
41	4	294	109	240	300
42	38	139	110	180	240
43	136	295	112	480	540
44	102	155	113	180	240
45	34	150	114	300	360
46	238	206	117	120	180
47	110	31	122	300	360
48	250	124	123	360	420
49	78	246	127	420	480
50	149	98	129	420	480
51	78	246	129	480	540
52	57	127	135	480	540
53	272	70	137	360	420
54	170	53	137	300	360
55	165	179	138	300	360
56	188	198	141	180	240
57	157	50	147	180	240
58	140	18	148	480	540
59	170	53	149	240	300
60	297	43	151	480	540
61	76	160	151	300	360
62	158	291	154	180	240
63	250	124	155	180	240
64	117	155	156	180	240
65	139	146	158	360	420
66	108	3	158	240	300
67	119	214	163	480	540
68	229	25	172	180	240
69	154	299	173	480	540
70	241	183	174	480	540
71	280	158	175	240	300
72	25	191	178	300	360
73	16	22	182	360	420
74	29	8	187	240	300
75	102	155	187	240	300
76	229	25	189	420	480
77	37	149	189	420	480
78	90	44	191	480	540
79	180	114	192	420	480
80	48	141	192	480	540
81	52	109	197	300	360
82	157	254	198	360	420
83	265	141	199	420	480
84	279	189	200	420	480
85	8	4	202	300	360
86	43	62	207	300	360
87	29	130	209	420	480
88	165	179	214	360	420
89	38	44	219	240	300
90	8	4	221	480	540
91	188	198	222	360	420
92	119	214	229	360	420
93	136	295	231	420	480
94	279	189	235	300	360
95	296	235	237	420	480
96	139	33	241	360	420
97	241	183	245	360	420
98	248	41	251	420	480
99	177	281	256	480	540
100	25	191	260	360	420
101	47	121	262	360	420
102	8	4	263	420	480
103	5	189	266	420	480
104	72	20	266	480	540
105	25	191	268	480	540
106	15	178	268	360	420
107	103	8	270	480	540
108	15	52	274	300	360
109	29	8	282	360	420
110	80	86	286	420	480
111	29	8	286	300	360
112	29	130	289	300	360
113	216	203	290	420	480
114	29	8	293	480	540
115	48	141	295	420	480
116	207	149	298	360	420
117	250	124	300	480	540
118	296	235	300	300	360
119	102	155	301	360	420
120	279	36	303	360	420
121	198	159	309	360	420
122	47	121	314	480	540
123	5	189	315	420	480
124	4	294	315	360	420
125	247	19	316	480	540
126	234	107	326	360	420
127	191	49	328	420	480
128	103	8	328	420	480
129	229	25	330	420	480
130	110	145	331	420	480
131	15	178	334	480	540
132	297	43	336	360	420
133	280	158	337	480	540
134	242	70	343	420	480
135	279	36	343	360	420
136	43	62	344	360	420
137	188	69	344	420	480
138	110	145	345	360	420
139	140	18	346	360	420
140	216	203	348	360	420
141	139	146	349	420	480
142	208	208	353	420	480
143	205	44	358	360	420
144	34	150	361	480	540
145	52	109	366	480	540
146	246	133	369	480	540
147	71	294	377	480	540
148	110	145	377	420	480
149	76	160	378	480	540
150	29	130	379	420	480
151	43	62	381	480	540
152	52	109	381	480	540
153	57	192	383	480	540
154	25	64	387	420	480
155	280	158	396	480	540
156	43	52	399	480	540
157	170	53	400	420	480
158	280	158	402	480	540
159	108	3	409	420	480
160	176	263	412	420	480
161	297	43	412	420	480
162	139	146	412	480	540
163	205	44	421	480	540
164	5	189	427	480	540
165	177	281	428	480	540
166	159	42	434	480	540
167	16	22	435	480	540
168	117	155	440	480	540
169	140	18	443	480	540
170	139	33	445	480	540
171	80	86	447	480	540
172	272	70	450	480	540
173	154	299	450	480	540
174	158	291	453	480	540
175	90	44	454	480	540
176	90	44	456	480	540
177	61	138	458	480	540
178	250	124	460	480	540
179	152	29	468	480	540
180	29	130	472	480	540
181	117	155	476	480	540
182	282	104	476	480	540
183	76	160	478	480	540
184	16	22	479	480	540
185	139	146	479	480	540
186	159	42	480	480	540
187	198	159	480	480	540
