Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	91	95	1
2	58	95	2
3	90	44	2
4	85	75	4
5	23	39	9
6	50	106	9
7	127	108	12
8	15	18	18
9	118	131	20
10	137	101	22
11	34	104	23
12	109	139	24
13	86	37	26
14	97	29	32
15	84	39	32
16	97	28	32
17	21	115	33
18	32	106	34
19	13	48	37
20	50	106	41
21	106	10	46
22	36	54	46
23	103	82	47
24	4	44	48
25	92	107	48
26	21	44	49
27	82	100	52
28	107	63	52
29	140	42	54
30	94	105	54
31	116	132	59
32	17	37	62
33	18	38	62
34	84	36	67
35	89	39	75
36	103	44	76
37	66	40	77
38	61	48	79
39	106	10	85
40	109	78	86
41	126	112	87
42	15	18	87
43	86	37	91
44	16	39	92
45	34	72	102
46	107	63	111
47	122	113	114
48	66	40	117
49	113	35	118
50	100	106	118
51	15	4	121
52	4	44	128
53	54	41	132
54	1	24	134
55	32	106	135
56	66	40	136
57	28	99	138
58	107	77	147
59	21	44	148
60	86	36	148
61	17	37	149
62	89	24	153
63	20	69	160
64	94	105	162
65	85	106	171
66	82	100	175
67	8	138	177
68	13	48	182
69	85	75	183
70	21	44	184
71	16	62	188
72	89	39	194
73	20	69	197
74	84	39	198
75	66	82	202
76	86	36	206
77	8	87	215
78	112	13	216
79	85	75	219
80	100	106	220
81	23	39	220
82	67	55	220
83	78	63	223
84	64	132	225
85	89	24	227
86	4	44	230
87	122	131	233
88	34	104	234
89	20	69	235
90	18	38	243
91	119	114	250
92	109	78	251
93	94	105	251
94	137	101	254
95	32	106	254
96	137	101	258
97	15	18	259
98	57	59	259
99	116	132	262
100	4	44	262
101	122	131	264
102	126	112	266
103	15	9	268
104	21	44	271
105	86	37	273
106	92	22	274
107	6	25	275
108	86	36	277
109	109	131	281
110	16	39	284
111	36	54	285
112	84	36	287
113	98	31	288
114	118	131	291
115	15	18	294
116	61	48	295
117	92	22	296
118	137	101	297
119	140	36	297
120	89	39	303
121	122	131	304
122	127	108	305
123	121	110	308
124	90	44	316
125	66	91	323
126	84	39	333
127	86	36	334
128	84	36	347
129	85	106	355
130	16	92	365
131	61	34	366
132	113	35	377
133	21	115	393
134	58	95	398
135	20	69	400
136	85	106	404
137	89	24	407
138	66	91	408
139	61	54	414
140	109	78	417
141	97	12	421
142	112	13	431
143	47	83	439
144	15	18	442
145	116	132	443
146	56	139	445
147	54	41	446
148	19	39	447
149	4	44	448
150	66	82	448
151	118	108	448
152	118	131	449
153	121	110	450
154	97	28	455
155	116	132	456
156	91	95	471
157	118	114	474
158	84	36	474
