Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	4
2	61	48	5
3	137	137	6
4	127	108	9
5	86	37	18
6	92	22	22
7	137	137	29
8	118	108	31
9	97	12	33
10	16	92	35
11	15	9	35
12	56	139	36
13	61	48	38
14	84	36	41
15	50	106	41
16	140	42	42
17	21	44	43
18	86	102	50
19	100	106	51
20	97	28	56
21	62	58	63
22	16	39	66
23	89	24	69
24	15	18	72
25	99	28	74
26	109	78	83
27	79	72	88
28	137	101	89
29	82	100	90
30	122	113	91
31	66	91	93
32	98	31	112
33	118	108	121
34	106	10	133
35	15	9	134
36	34	72	136
37	21	44	137
38	122	113	137
39	140	42	139
40	127	108	140
41	116	132	144
42	89	39	145
43	61	54	145
44	35	90	149
45	106	10	150
46	121	110	155
47	137	101	163
48	97	29	171
49	85	106	173
50	140	42	175
51	109	139	175
52	6	25	177
53	97	29	178
54	4	44	181
55	110	99	182
56	115	134	187
57	16	39	193
58	8	138	204
59	4	44	206
60	58	95	207
61	116	132	211
62	17	43	222
63	89	24	225
64	86	102	225
65	15	18	228
66	91	95	229
67	19	39	234
68	103	69	235
69	16	39	239
70	6	25	240
71	97	29	243
72	66	91	246
73	61	34	250
74	116	132	250
75	57	53	250
76	61	34	255
77	89	39	256
78	137	101	259
79	113	71	261
80	70	94	264
81	86	102	265
82	61	54	266
83	32	106	272
84	66	40	272
85	34	108	273
86	97	29	277
87	64	132	279
88	103	69	284
89	103	82	288
90	13	48	293
91	107	63	299
92	78	63	299
93	137	137	311
94	92	22	313
95	118	131	319
96	8	138	320
97	6	25	325
98	112	13	325
99	13	48	326
100	125	68	332
101	82	100	334
102	113	71	335
103	84	36	336
104	118	114	341
105	35	90	344
106	121	110	348
107	63	50	349
108	35	90	351
109	89	24	360
110	28	99	368
111	62	58	371
112	109	139	378
113	23	39	379
114	78	63	382
115	109	131	382
116	126	112	384
117	113	71	390
118	90	44	391
119	118	108	393
120	15	9	400
121	61	54	408
122	8	87	410
123	118	131	414
124	103	82	420
125	20	69	425
126	97	12	442
127	34	104	445
128	16	39	452
129	21	115	454
130	97	12	454
131	86	37	462
132	121	123	471
133	122	113	472
134	89	24	477
135	18	38	479
