Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	122	113	4
2	92	22	9
3	137	101	11
4	109	139	15
5	116	132	18
6	138	78	19
7	64	132	19
8	97	29	21
9	89	24	24
10	18	38	24
11	89	24	30
12	21	44	38
13	109	131	40
14	78	63	47
15	79	72	53
16	21	44	64
17	100	106	70
18	85	75	71
19	121	110	78
20	107	63	85
21	103	69	86
22	17	43	88
23	125	68	89
24	63	50	92
25	118	114	93
26	61	48	97
27	99	28	98
28	23	39	99
29	4	44	102
30	122	131	104
31	97	29	107
32	122	131	108
33	110	99	113
34	107	77	117
35	107	63	117
36	106	10	117
37	94	105	118
38	125	68	123
39	119	130	129
40	85	75	136
41	15	9	140
42	57	59	142
43	113	71	144
44	112	13	153
45	34	104	153
46	57	59	155
47	16	92	155
48	113	71	160
49	34	108	162
50	56	139	163
51	106	10	166
52	19	39	171
53	61	54	176
54	109	139	178
55	119	114	179
56	113	71	180
57	19	39	181
58	62	58	183
59	47	83	183
60	67	55	186
61	17	37	190
62	84	39	191
63	140	36	193
64	58	95	193
65	34	104	194
66	109	78	195
67	57	53	197
68	67	55	198
69	110	99	198
70	115	134	198
71	23	39	202
72	112	13	205
73	86	36	205
74	121	110	205
75	86	37	216
76	112	13	217
77	66	91	217
78	17	37	223
79	119	114	226
80	109	139	226
81	4	44	228
82	125	68	230
83	61	34	232
84	54	41	236
85	54	41	238
86	15	9	238
87	50	106	244
88	89	39	244
89	112	13	245
90	34	108	246
91	112	13	247
92	100	106	263
93	1	24	264
94	100	106	267
95	86	102	269
96	140	36	271
97	79	72	272
98	36	54	274
99	78	63	278
100	34	104	280
101	36	54	287
102	47	83	288
103	16	92	289
104	61	54	293
105	61	48	296
106	103	44	304
107	15	9	305
108	118	114	308
109	61	54	310
110	91	95	310
111	13	48	319
112	116	132	324
113	84	39	324
114	109	139	327
115	20	69	332
116	23	39	340
117	36	54	346
118	86	37	348
119	66	91	353
120	57	53	355
121	17	43	361
122	66	82	366
123	89	24	388
124	118	114	390
125	99	28	390
126	89	24	391
127	98	31	394
128	35	90	395
129	97	12	400
130	4	44	407
131	19	39	408
132	15	9	412
133	97	28	414
134	17	37	417
135	103	44	422
136	86	102	423
137	122	131	423
138	140	36	428
139	18	38	430
140	1	24	432
141	100	106	432
142	61	54	433
143	66	91	434
144	17	37	437
145	8	138	438
146	61	54	442
147	28	99	442
148	23	39	445
149	57	59	462
150	8	87	473
151	92	107	473
152	84	39	475
