Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	40	10
2	99	28	16
3	97	28	20
4	137	101	22
5	109	131	23
6	121	110	26
7	110	99	31
8	122	131	34
9	122	113	43
10	97	29	53
11	57	59	54
12	56	139	58
13	16	92	68
14	84	36	77
15	110	99	83
16	54	41	84
17	91	95	90
18	115	134	93
19	47	83	102
20	122	113	110
21	36	54	115
22	64	132	117
23	66	91	124
24	94	105	133
25	70	94	146
26	89	39	148
27	109	139	152
28	6	25	155
29	137	137	156
30	94	105	158
31	140	36	158
32	118	114	165
33	63	50	167
34	18	38	169
35	118	108	171
36	138	78	178
37	20	69	186
38	79	72	190
39	13	48	194
40	90	44	195
41	61	34	196
42	66	91	200
43	86	102	208
44	32	106	213
45	8	87	215
46	61	54	217
47	137	137	218
48	106	10	222
49	138	78	223
50	1	24	225
51	113	35	225
52	103	69	231
53	86	36	234
54	86	36	235
55	86	36	236
56	89	39	241
57	67	55	243
58	122	131	243
59	64	132	246
60	66	82	249
61	103	69	251
62	58	95	258
63	118	114	263
64	119	130	264
65	94	105	265
66	36	54	266
67	107	63	266
68	54	41	268
69	16	62	269
70	13	48	272
71	118	114	275
72	82	100	279
73	34	72	283
74	21	115	283
75	57	59	287
76	138	78	289
77	85	106	290
78	115	134	291
79	84	39	292
80	19	39	297
81	113	71	298
82	16	62	298
83	21	44	299
84	15	4	303
85	58	95	303
86	82	100	308
87	21	115	311
88	67	55	313
89	122	113	313
90	66	82	316
91	103	44	318
92	34	104	320
93	94	105	320
94	63	50	320
95	16	39	324
96	63	50	327
97	118	131	337
98	63	50	338
99	103	82	343
100	98	31	344
101	8	138	353
102	28	99	358
103	67	55	361
104	4	44	374
105	109	139	378
106	66	91	383
107	92	22	384
108	118	131	385
109	127	108	389
110	121	110	392
111	8	138	393
112	112	13	395
113	109	131	398
114	34	104	399
115	21	115	408
116	137	137	412
117	118	114	416
118	6	25	417
119	28	99	419
120	116	132	421
121	58	95	424
122	34	72	426
123	119	114	429
124	98	31	430
125	113	35	430
126	23	39	436
127	21	115	437
128	21	115	446
129	118	131	451
130	118	114	457
131	34	104	460
132	18	38	468
133	8	138	469
134	15	9	469
135	16	92	471
136	79	72	473
137	86	37	473
138	50	106	476
139	138	78	476
140	122	113	479
