Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	20	69	4
2	32	106	5
3	113	35	5
4	82	100	7
5	138	78	9
6	113	35	10
7	89	24	14
8	98	31	16
9	50	106	17
10	67	55	17
11	34	104	21
12	113	71	24
13	89	24	26
14	18	38	27
15	79	72	28
16	15	18	29
17	113	71	31
18	82	100	32
19	13	48	38
20	67	55	41
21	138	78	44
22	28	99	45
23	86	37	53
24	32	106	59
25	138	78	60
26	97	29	72
27	122	113	77
28	92	22	77
29	103	82	79
30	118	108	84
31	119	114	89
32	118	108	93
33	109	78	97
34	91	95	105
35	107	63	115
36	137	137	124
37	66	40	131
38	16	39	132
39	61	34	134
40	63	50	138
41	109	139	139
42	20	69	141
43	85	75	143
44	16	39	145
45	98	31	150
46	79	72	152
47	61	54	153
48	85	75	157
49	17	43	158
50	86	102	158
51	15	4	159
52	112	13	166
53	115	134	168
54	61	54	171
55	21	44	188
56	109	78	191
57	140	42	194
58	103	82	200
59	121	110	202
60	122	131	204
61	103	82	206
62	121	110	208
63	97	12	211
64	138	78	214
65	89	39	216
66	32	106	223
67	125	68	226
68	116	132	233
69	34	72	234
70	85	106	237
71	138	78	238
72	20	69	238
73	16	92	242
74	94	105	244
75	89	24	248
76	70	94	248
77	15	9	251
78	20	69	258
79	97	12	265
80	116	132	266
81	15	9	271
82	15	4	271
83	126	112	284
84	119	130	285
85	119	114	286
86	67	55	288
87	109	139	289
88	103	82	292
89	116	132	292
90	17	43	296
91	61	54	299
92	126	112	308
93	13	48	313
94	19	39	317
95	16	62	318
96	85	106	324
97	112	13	325
98	54	41	338
99	16	62	342
100	84	39	344
101	86	36	345
102	92	107	351
103	34	72	362
104	82	100	366
105	61	34	366
106	110	99	368
107	116	132	370
108	116	132	381
109	15	4	384
110	21	44	385
111	8	87	385
112	70	94	393
113	109	131	398
114	140	42	399
115	8	87	402
116	28	99	403
117	138	78	404
118	19	39	408
119	18	38	410
120	70	94	416
121	90	44	421
122	97	28	422
123	89	24	427
124	21	115	429
125	92	22	430
126	109	139	435
127	17	43	439
128	54	41	442
129	17	43	444
130	118	114	447
131	57	53	449
132	110	99	458
133	89	24	459
134	137	137	465
135	58	95	466
136	97	28	466
