Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	57	48	2	420	480
2	4	18	2	480	540
3	15	75	8	480	540
4	12	24	15	360	420
5	65	35	17	360	420
6	5	45	18	180	240
7	24	58	24	60	120
8	95	35	27	240	300
9	65	35	39	60	120
10	10	40	43	60	120
11	44	5	53	420	480
12	25	85	55	240	300
13	20	20	59	300	360
14	5	5	63	180	240
15	42	15	72	120	180
16	26	52	74	420	480
17	23	3	89	480	540
18	42	12	93	300	360
19	5	35	99	420	480
20	65	20	101	120	180
21	5	35	103	300	360
22	55	85	115	300	360
23	50	35	130	180	240
24	31	67	131	180	240
25	60	85	138	300	360
26	5	45	139	420	480
27	42	10	144	180	240
28	5	5	152	420	480
29	35	69	155	240	300
30	41	37	156	360	420
31	40	60	160	300	360
32	31	52	177	240	300
33	55	20	178	180	240
34	25	30	188	360	420
35	95	35	191	480	540
36	85	35	203	480	540
37	57	48	203	240	300
38	35	5	215	480	540
39	21	24	225	420	480
40	55	85	229	240	300
41	55	80	231	360	420
42	24	58	234	300	360
43	20	82	236	240	300
44	57	29	247	420	480
45	85	35	251	360	420
46	90	35	253	480	540
47	57	29	254	480	540
48	95	35	257	480	540
49	12	24	260	360	420
50	15	10	264	360	420
51	40	15	269	480	540
52	53	43	277	480	540
53	37	31	290	300	360
54	22	85	298	480	540
55	60	85	308	420	480
56	60	85	321	360	420
57	8	56	326	480	540
58	50	35	336	360	420
59	15	10	338	480	540
60	87	30	356	420	480
61	10	40	361	480	540
62	20	50	365	420	480
63	60	12	367	420	480
64	25	30	368	480	540
65	21	24	372	420	480
66	55	54	384	420	480
67	65	35	386	420	480
68	18	75	397	480	540
69	65	85	403	420	480
70	5	45	403	420	480
71	49	42	409	480	540
72	35	69	410	420	480
73	56	37	412	420	480
74	92	30	416	420	480
75	45	30	421	480	540
76	95	35	425	480	540
77	60	80	425	480	540
78	37	31	431	480	540
79	20	82	432	480	540
80	25	85	439	480	540
81	58	75	441	480	540
82	5	45	445	480	540
83	26	52	451	480	540
84	25	85	453	480	540
85	30	60	456	480	540
86	95	35	461	480	540
87	26	35	465	480	540
88	57	48	475	480	540
