Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	40	5	31	240	300
2	55	54	36	180	240
3	63	65	38	120	180
4	72	35	39	360	420
5	42	5	42	180	240
6	30	60	53	60	120
7	15	75	59	240	300
8	67	5	62	420	480
9	2	45	71	300	360
10	25	30	76	240	300
11	55	20	76	120	180
12	65	20	79	120	180
13	56	37	84	360	420
14	18	80	86	360	420
15	8	56	86	420	480
16	10	20	86	120	180
17	95	35	89	180	240
18	55	80	90	360	420
19	55	82	91	120	180
20	63	65	99	360	420
21	5	35	102	420	480
22	25	85	109	480	540
23	10	35	117	360	420
24	35	40	119	480	540
25	10	40	124	360	420
26	42	12	133	180	240
27	15	60	137	300	360
28	45	30	137	300	360
29	65	55	141	240	300
30	2	40	144	240	300
31	40	60	150	180	240
32	20	20	157	480	540
33	67	85	166	360	420
34	35	69	167	420	480
35	31	67	172	180	240
36	55	80	174	360	420
37	35	40	178	420	480
38	95	30	179	240	300
39	8	45	183	480	540
40	42	5	185	300	360
41	42	15	186	480	540
42	25	30	202	300	360
43	26	35	202	300	360
44	35	69	218	480	540
45	18	75	220	240	300
46	5	5	226	300	360
47	55	82	232	240	300
48	35	5	236	480	540
49	5	45	237	480	540
50	50	35	252	360	420
51	95	35	252	300	360
52	23	3	275	360	420
53	65	55	286	480	540
54	38	15	287	420	480
55	55	54	295	420	480
56	95	35	295	300	360
57	31	67	298	360	420
58	23	3	308	480	540
59	20	50	310	480	540
60	22	85	311	360	420
61	37	31	319	480	540
62	0	45	320	420	480
63	6	68	327	480	540
64	2	60	330	480	540
65	41	37	331	480	540
66	57	48	333	480	540
67	63	23	334	480	540
68	45	65	336	480	540
69	37	31	348	360	420
70	12	24	350	420	480
71	85	25	354	420	480
72	58	75	355	480	540
73	35	5	358	480	540
74	5	45	362	480	540
75	8	56	374	420	480
76	40	60	377	480	540
77	5	5	386	480	540
78	42	15	394	480	540
79	10	20	398	480	540
80	67	85	399	420	480
81	42	10	412	480	540
82	5	35	413	480	540
83	24	58	416	420	480
84	61	52	421	480	540
85	18	75	423	480	540
86	50	35	432	480	540
87	31	67	432	480	540
88	42	12	436	480	540
89	55	85	446	480	540
90	57	29	452	480	540
91	65	55	464	480	540
92	60	85	467	480	540
93	37	47	475	480	540
