Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	70	28	1
2	178	127	19
3	125	53	29
4	44	10	38
5	35	9	56
6	95	50	58
7	54	37	61
8	55	51	63
9	121	50	64
10	193	12	73
11	75	173	75
12	151	132	81
13	186	149	82
14	178	61	87
15	36	104	111
16	115	75	119
17	37	177	136
18	168	58	140
19	114	183	143
20	137	59	149
21	149	78	155
22	123	90	166
23	84	81	169
24	53	180	170
25	168	58	171
26	53	175	176
27	95	50	177
28	151	180	179
29	178	127	183
30	168	58	192
31	125	53	198
32	120	39	200
33	182	89	204
34	53	79	205
35	70	28	206
36	6	193	209
37	28	77	214
38	24	197	214
39	137	158	221
40	178	127	226
41	112	42	230
42	25	48	234
43	143	116	245
44	155	107	247
45	143	116	250
46	121	46	255
47	137	158	261
48	178	61	263
49	63	149	265
50	6	193	265
51	124	191	273
52	44	10	275
53	60	71	275
54	36	104	276
55	63	149	288
56	188	70	292
57	182	89	294
58	188	70	296
59	178	61	301
60	193	12	310
61	114	72	314
62	104	88	317
63	145	71	319
64	121	46	320
65	152	122	344
66	121	50	347
67	55	87	353
68	30	183	353
69	120	39	355
70	85	193	358
71	127	143	359
72	63	151	367
73	184	140	370
74	40	130	372
75	84	81	397
76	67	70	397
77	149	78	400
78	60	153	402
79	13	139	422
80	86	69	429
81	35	9	434
82	80	190	440
83	63	151	458
84	7	119	461
85	54	37	462
86	37	177	463
87	31	79	464
88	24	197	468
89	86	69	470
90	81	183	470
91	173	42	471
92	103	77	478
93	50	135	480
