Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	168	58	2
2	36	104	20
3	178	61	31
4	180	66	33
5	38	101	41
6	171	36	41
7	178	127	42
8	112	42	44
9	186	8	57
10	75	173	57
11	31	79	61
12	137	59	67
13	135	45	69
14	173	42	69
15	28	127	74
16	74	55	83
17	66	3	88
18	173	42	93
19	53	180	99
20	164	37	101
21	54	37	111
22	123	90	116
23	77	119	116
24	193	12	119
25	49	99	122
26	60	71	127
27	75	173	139
28	184	110	141
29	175	60	141
30	172	161	141
31	86	69	145
32	32	47	146
33	53	79	147
34	25	48	147
35	35	9	152
36	145	71	156
37	184	140	158
38	35	9	163
39	191	138	165
40	53	79	168
41	137	158	175
42	95	50	187
43	178	61	189
44	127	143	193
45	137	158	193
46	25	48	199
47	30	183	199
48	41	186	201
49	113	151	203
50	178	127	213
51	103	77	213
52	137	59	224
53	158	20	230
54	151	180	232
55	56	148	233
56	186	8	235
57	175	60	238
58	137	59	244
59	36	104	248
60	70	28	250
61	104	88	260
62	66	3	262
63	115	75	270
64	121	50	274
65	24	197	278
66	53	175	284
67	112	42	287
68	63	149	289
69	184	140	293
70	38	101	301
71	184	140	307
72	149	78	312
73	123	90	329
74	35	9	342
75	172	161	351
76	56	148	358
77	124	191	363
78	186	8	366
79	63	149	374
80	75	170	375
81	152	122	384
82	41	186	392
83	176	134	393
84	44	10	403
85	115	50	405
86	125	78	432
87	31	79	437
88	13	139	441
89	60	153	444
90	113	151	447
91	151	132	448
92	74	55	450
93	74	55	454
94	178	127	454
95	60	71	455
96	47	118	462
97	115	75	470
98	172	161	474
