Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	186	149	0
2	63	151	5
3	44	10	11
4	112	42	15
5	113	151	16
6	50	135	26
7	94	31	28
8	115	50	29
9	40	130	35
10	53	79	42
11	115	50	48
12	149	78	49
13	67	70	53
14	85	193	62
15	135	45	65
16	114	72	67
17	171	36	68
18	60	153	79
19	80	190	79
20	31	79	87
21	55	87	88
22	150	26	90
23	193	12	92
24	36	104	96
25	53	79	102
26	86	69	103
27	152	122	119
28	66	3	119
29	114	112	122
30	81	183	125
31	37	177	129
32	54	37	136
33	63	149	137
34	63	151	143
35	193	12	148
36	70	28	154
37	145	71	154
38	124	191	160
39	77	119	162
40	86	69	190
41	138	61	192
42	138	61	195
43	32	47	198
44	137	59	198
45	150	26	204
46	150	26	205
47	36	104	215
48	196	126	222
49	155	107	236
50	25	48	240
51	77	119	248
52	178	127	248
53	143	116	250
54	7	119	252
55	77	119	265
56	158	20	288
57	121	46	299
58	113	151	299
59	95	50	299
60	36	104	303
61	123	90	303
62	77	119	306
63	67	70	309
64	55	87	319
65	150	26	325
66	158	20	326
67	188	70	331
68	67	70	336
69	121	50	344
70	184	110	346
71	137	158	349
72	182	110	356
73	173	42	359
74	151	132	362
75	74	55	362
76	28	77	365
77	191	138	365
78	27	97	371
79	115	75	373
80	80	190	386
81	37	177	393
82	53	79	401
83	188	70	404
84	135	45	411
85	103	77	419
86	47	118	420
87	193	12	427
88	55	51	431
89	121	50	453
90	152	122	468
91	121	46	468
92	104	88	468
93	137	59	476
94	184	140	478
