Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	84	81	11
2	125	53	16
3	67	70	19
4	182	110	22
5	71	114	22
6	38	101	23
7	25	48	24
8	186	149	33
9	138	61	35
10	135	45	36
11	53	175	39
12	115	50	44
13	151	180	48
14	104	88	62
15	50	135	66
16	175	60	69
17	125	53	70
18	63	151	73
19	85	193	74
20	172	161	93
21	145	71	95
22	40	130	95
23	121	50	96
24	54	37	99
25	55	51	100
26	125	53	111
27	95	50	114
28	28	127	115
29	36	104	123
30	67	70	130
31	47	118	134
32	126	100	147
33	143	116	152
34	55	87	153
35	66	3	157
36	125	53	165
37	155	107	177
38	124	191	179
39	178	61	182
40	104	88	195
41	70	28	215
42	95	50	223
43	70	28	226
44	60	71	229
45	41	186	232
46	63	151	234
47	151	132	237
48	94	31	246
49	193	12	246
50	120	39	257
51	150	26	265
52	171	36	285
53	125	53	288
54	25	48	300
55	115	50	315
56	32	47	338
57	40	130	339
58	31	79	341
59	71	114	343
60	196	126	345
61	186	8	348
62	186	149	348
63	35	9	349
64	178	127	351
65	191	124	351
66	84	81	352
67	53	180	353
68	28	77	360
69	114	112	363
70	84	81	365
71	137	158	372
72	53	175	379
73	53	175	383
74	54	37	385
75	178	127	385
76	24	197	388
77	53	175	406
78	86	69	411
79	184	110	412
80	24	197	418
81	60	153	427
82	80	190	429
83	70	28	436
84	176	134	437
85	184	110	440
86	28	127	442
87	80	190	445
88	150	26	449
89	66	3	471
90	125	53	471
91	186	8	473
92	53	180	474
