Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	176	117	3	360	420
2	241	46	4	180	240
3	284	30	5	360	420
4	175	84	7	60	120
5	63	135	16	60	120
6	242	263	17	300	360
7	168	237	30	120	180
8	28	122	34	480	540
9	171	143	38	60	120
10	87	105	39	480	540
11	87	105	41	300	360
12	279	44	43	300	360
13	115	235	47	480	540
14	189	138	55	120	180
15	252	218	55	360	420
16	71	126	59	240	300
17	42	123	71	120	180
18	160	244	72	180	240
19	171	143	76	180	240
20	87	112	80	300	360
21	162	141	88	120	180
22	195	253	98	120	180
23	242	263	102	180	240
24	189	138	108	420	480
25	164	79	110	480	540
26	245	240	110	240	300
27	203	217	114	360	420
28	169	134	116	240	300
29	114	27	117	240	300
30	199	214	128	180	240
31	108	103	132	360	420
32	45	44	138	240	300
33	189	138	139	360	420
34	149	130	140	480	540
35	178	240	144	360	420
36	236	224	154	360	420
37	132	262	157	480	540
38	63	135	159	300	360
39	153	74	162	480	540
40	189	138	162	360	420
41	226	56	170	240	300
42	257	41	179	360	420
43	141	3	181	480	540
44	125	39	184	480	540
45	249	44	191	240	300
46	196	158	191	420	480
47	52	80	192	300	360
48	270	23	193	480	540
49	262	50	196	360	420
50	241	46	196	240	300
51	101	31	196	240	300
52	230	182	198	240	300
53	226	56	201	420	480
54	178	240	209	240	300
55	225	70	214	480	540
56	263	248	217	360	420
57	114	27	220	300	360
58	149	130	225	480	540
59	279	44	231	240	300
60	250	247	234	420	480
61	215	168	235	480	540
62	87	105	239	420	480
63	199	214	243	360	420
64	53	145	246	360	420
65	86	232	246	480	540
66	52	80	246	360	420
67	176	117	247	300	360
68	182	178	249	480	540
69	250	247	253	420	480
70	250	247	258	480	540
71	225	51	259	360	420
72	263	248	264	420	480
73	236	224	266	360	420
74	87	112	267	420	480
75	175	84	269	480	540
76	172	249	272	360	420
77	66	139	278	420	480
78	175	84	281	480	540
79	225	51	288	300	360
80	92	114	293	480	540
81	284	184	294	360	420
82	34	50	294	480	540
83	259	212	294	300	360
84	250	247	299	420	480
85	257	41	305	480	540
86	160	111	308	420	480
87	236	224	309	420	480
88	230	182	311	360	420
89	73	104	316	480	540
90	171	143	316	420	480
91	221	213	320	480	540
92	22	126	322	480	540
93	249	44	323	480	540
94	56	117	339	480	540
95	252	60	343	360	420
96	189	138	346	420	480
97	117	262	347	360	420
98	227	187	350	420	480
99	239	188	351	480	540
100	153	64	353	420	480
101	195	253	353	480	540
102	66	139	354	480	540
103	279	44	355	420	480
104	249	44	357	360	420
105	173	73	357	420	480
106	169	134	359	480	540
107	40	60	362	480	540
108	196	158	366	480	540
109	225	51	366	480	540
110	135	23	370	480	540
111	28	122	371	420	480
112	276	38	373	420	480
113	284	30	375	480	540
114	189	138	377	420	480
115	115	235	378	480	540
116	231	235	388	420	480
117	114	27	392	480	540
118	284	184	400	480	540
119	101	31	404	420	480
120	149	130	405	480	540
121	252	218	406	420	480
122	160	111	409	420	480
123	125	39	411	420	480
124	279	44	416	420	480
125	135	23	420	480	540
126	115	235	424	480	540
127	40	60	428	480	540
128	259	212	429	480	540
129	87	105	430	480	540
130	141	3	434	480	540
131	242	263	437	480	540
132	67	142	440	480	540
133	138	17	444	480	540
134	279	44	446	480	540
135	45	44	449	480	540
136	233	189	449	480	540
137	132	262	451	480	540
138	257	41	451	480	540
139	134	273	457	480	540
140	62	221	460	480	540
141	175	142	460	480	540
142	176	117	461	480	540
143	231	235	463	480	540
144	273	18	464	480	540
145	56	117	464	480	540
146	226	56	470	480	540
147	45	44	472	480	540
148	115	2	474	480	540
149	71	222	474	480	540
150	175	84	476	480	540
151	173	73	478	480	540
