Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	74	96	0	300	360
2	107	105	1	180	240
3	30	24	3	360	420
4	88	35	8	240	300
5	36	132	10	420	480
6	43	135	10	480	540
7	10	134	14	420	480
8	4	30	17	180	240
9	86	102	25	240	300
10	107	63	29	480	540
11	99	108	30	120	180
12	125	108	32	360	420
13	21	25	32	240	300
14	131	31	35	480	540
15	90	104	42	360	420
16	4	23	44	300	360
17	6	135	45	360	420
18	115	134	46	420	480
19	64	61	48	300	360
20	131	31	48	60	120
21	59	56	49	240	300
22	21	26	54	420	480
23	107	105	54	360	420
24	21	26	55	360	420
25	136	29	59	420	480
26	87	39	60	240	300
27	22	22	61	180	240
28	99	108	63	480	540
29	86	102	64	300	360
30	59	52	65	300	360
31	64	61	69	300	360
32	101	107	70	120	180
33	115	134	75	420	480
34	98	70	81	480	540
35	6	135	84	420	480
36	6	135	85	360	420
37	121	110	85	360	420
38	10	137	87	240	300
39	96	74	87	180	240
40	34	82	89	420	480
41	40	132	93	420	480
42	113	69	102	180	240
43	57	59	103	360	420
44	136	29	104	180	240
45	16	38	104	120	180
46	95	35	105	480	540
47	88	35	122	240	300
48	34	138	126	180	240
49	8	119	127	180	240
50	29	28	127	240	300
51	6	135	130	480	540
52	103	111	131	480	540
53	95	35	135	180	240
54	119	136	135	300	360
55	130	27	138	480	540
56	123	112	139	240	300
57	33	131	140	420	480
58	57	59	146	420	480
59	74	96	146	240	300
60	96	74	148	240	300
61	21	26	148	480	540
62	131	31	148	480	540
63	74	96	151	180	240
64	132	24	155	300	360
65	121	110	158	360	420
66	40	132	162	180	240
67	10	134	162	240	300
68	99	26	162	240	300
69	6	135	163	360	420
70	84	99	166	300	360
71	98	70	169	420	480
72	36	132	176	480	540
73	104	106	184	360	420
74	43	135	185	240	300
75	61	48	193	420	480
76	34	138	195	240	300
77	21	44	197	480	540
78	127	29	199	480	540
79	25	26	199	240	300
80	24	24	202	480	540
81	6	135	203	240	300
82	119	136	206	360	420
83	7	115	209	300	360
84	61	48	211	480	540
85	91	108	212	480	540
86	36	132	216	240	300
87	130	27	216	240	300
88	61	48	217	240	300
89	90	104	227	300	360
90	125	108	230	480	540
91	127	28	232	360	420
92	6	135	232	360	420
93	16	38	233	300	360
94	132	24	235	300	360
95	4	125	235	300	360
96	93	75	241	420	480
97	21	25	245	420	480
98	91	108	252	480	540
99	36	105	253	360	420
100	95	77	254	300	360
101	59	56	254	360	420
102	33	131	254	480	540
103	36	132	258	420	480
104	96	26	260	360	420
105	91	108	261	420	480
106	77	100	264	420	480
107	107	105	264	300	360
108	104	106	267	300	360
109	4	125	269	300	360
110	28	99	273	300	360
111	1	24	276	300	360
112	86	102	279	360	420
113	28	78	283	300	360
114	21	44	285	480	540
115	84	36	289	480	540
116	95	77	290	480	540
117	34	79	293	420	480
118	84	36	293	480	540
119	29	28	294	480	540
120	127	29	295	420	480
121	134	31	300	420	480
122	90	104	300	360	420
123	87	39	301	480	540
124	61	48	302	420	480
125	74	99	308	360	420
126	61	54	308	360	420
127	30	24	312	480	540
128	1	24	314	420	480
129	85	106	328	420	480
130	101	107	329	420	480
131	25	26	330	360	420
132	34	138	332	420	480
133	123	112	334	480	540
134	130	27	335	420	480
135	4	30	338	360	420
136	4	30	343	420	480
137	74	93	343	480	540
138	21	26	350	360	420
139	86	36	357	420	480
140	36	132	358	360	420
141	107	63	360	360	420
142	110	66	361	480	540
143	8	119	364	420	480
144	91	108	367	420	480
145	0	117	379	480	540
146	10	134	381	420	480
147	136	29	383	480	540
148	103	106	389	480	540
149	74	99	391	480	540
150	139	10	391	420	480
151	98	70	393	420	480
152	130	27	401	480	540
153	34	82	401	480	540
154	28	78	401	480	540
155	110	66	402	420	480
156	16	38	404	420	480
157	123	112	408	420	480
158	77	100	410	420	480
159	0	27	412	420	480
160	99	112	413	480	540
161	4	28	413	420	480
162	59	56	414	480	540
163	86	102	414	420	480
164	30	31	415	420	480
165	134	31	416	480	540
166	104	106	420	480	540
167	118	131	422	480	540
168	0	27	422	480	540
169	85	106	422	480	540
170	34	138	423	480	540
171	62	58	424	480	540
172	125	108	429	480	540
173	34	138	430	480	540
174	33	131	432	480	540
175	74	93	432	480	540
176	34	79	440	480	540
177	136	29	442	480	540
178	4	125	443	480	540
179	85	106	445	480	540
180	43	135	447	480	540
181	113	69	456	480	540
182	29	28	458	480	540
183	129	9	463	480	540
184	127	28	465	480	540
185	28	33	466	480	540
186	134	31	469	480	540
187	91	108	476	480	540
188	84	36	476	480	540
189	21	25	479	480	540
190	34	79	479	480	540
