Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	97	67	0	264	324
2	39	58	2	471	531
3	25	146	5	461	521
4	118	5	7	342	402
5	109	175	14	304	364
6	162	123	16	122	182
7	175	57	16	218	278
8	42	102	17	223	283
9	143	189	18	287	347
10	144	170	20	170	230
11	125	38	21	423	483
12	190	109	23	79	139
13	181	89	31	418	478
14	164	113	39	338	398
15	97	65	57	408	468
16	150	103	58	105	165
17	78	184	58	452	512
18	123	8	58	188	248
19	99	144	63	361	421
20	53	61	69	258	318
21	148	98	73	106	166
22	179	141	75	442	502
23	144	190	77	125	185
24	189	151	77	176	236
25	141	8	83	134	194
26	42	102	88	145	205
27	102	170	89	228	288
28	93	7	94	141	201
29	181	151	95	207	267
30	190	28	95	293	353
31	166	117	97	363	423
32	154	172	101	223	283
33	181	175	102	382	442
34	189	151	103	369	429
35	175	57	104	427	487
36	113	94	104	403	463
37	193	23	105	126	186
38	196	78	113	154	214
39	45	48	129	263	323
40	39	58	135	415	475
41	15	88	138	433	493
42	8	74	144	351	411
43	190	28	154	231	291
44	57	54	157	477	537
45	153	160	161	229	289
46	162	123	173	265	325
47	141	8	179	480	540
48	123	4	182	467	527
49	5	73	192	337	397
50	47	49	197	257	317
51	139	7	199	431	491
52	42	102	203	435	495
53	135	0	204	427	487
54	164	113	210	241	301
55	105	125	214	224	284
56	107	125	214	436	496
57	150	103	217	414	474
58	193	159	220	469	529
59	154	172	227	233	293
60	149	5	231	454	514
61	23	142	231	408	468
62	39	58	234	290	350
63	141	8	238	360	420
64	29	139	249	366	426
65	165	116	251	444	504
66	192	151	253	471	531
67	125	38	264	426	486
68	185	96	264	269	329
69	178	123	265	432	492
70	194	112	265	436	496
71	190	154	265	408	468
72	153	160	267	399	459
73	103	66	273	443	503
74	123	4	276	442	502
75	64	52	277	424	484
76	110	164	281	401	461
77	164	113	281	383	443
78	154	27	286	366	426
79	41	182	293	340	400
80	57	54	299	436	496
81	5	73	300	316	376
82	145	9	300	474	534
83	185	96	301	471	531
84	143	189	302	404	464
85	144	190	314	385	445
86	45	48	314	413	473
87	181	89	316	319	379
88	107	125	322	436	496
89	118	5	326	451	511
90	150	103	327	367	427
91	190	109	330	436	496
92	78	119	332	459	519
93	25	146	343	415	475
94	181	151	346	420	480
95	103	66	348	359	419
96	123	8	358	366	426
97	7	142	360	447	507
98	153	160	361	377	437
99	102	170	363	408	468
100	193	23	364	384	444
101	99	144	371	379	439
102	53	29	374	480	540
103	144	190	375	376	436
104	25	146	375	463	523
105	148	98	376	386	446
106	121	36	382	393	453
107	165	116	383	446	506
108	46	51	385	472	532
109	53	29	385	395	455
110	41	182	389	447	507
111	164	113	391	465	525
112	197	140	396	422	482
113	8	74	400	450	510
114	107	125	407	479	539
115	99	144	408	418	478
116	15	88	414	449	509
117	164	113	416	433	493
118	154	163	416	441	501
119	7	142	421	475	535
120	193	159	422	459	519
121	197	140	422	471	531
122	46	51	422	453	513
123	42	102	425	476	536
124	25	146	425	425	485
125	108	168	429	450	510
126	65	53	429	464	524
127	192	28	430	470	530
128	107	125	439	475	535
129	144	190	440	464	524
130	108	168	441	474	534
131	190	28	444	476	536
132	145	9	449	469	529
133	15	88	454	454	514
134	193	159	455	463	523
135	113	94	462	474	534
136	148	103	463	478	538
137	7	151	465	473	533
138	23	137	466	467	527
139	192	151	468	478	538
140	62	50	473	474	534
141	147	26	479	479	539
