Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	193	159	4	389	449
2	135	0	8	361	421
3	118	5	11	438	498
4	29	139	16	184	244
5	28	193	17	441	501
6	93	7	24	401	461
7	42	101	30	220	280
8	42	102	37	257	317
9	151	28	40	75	135
10	39	58	42	373	433
11	123	121	47	49	109
12	154	163	56	194	254
13	107	125	62	267	327
14	45	48	62	171	231
15	46	51	63	329	389
16	194	112	64	142	202
17	22	133	70	326	386
18	23	142	71	133	193
19	78	184	78	358	418
20	78	119	81	319	379
21	39	58	81	282	342
22	189	151	88	349	409
23	123	8	89	177	237
24	7	151	89	311	371
25	144	190	93	163	223
26	7	151	97	363	423
27	47	50	99	229	289
28	181	151	101	337	397
29	87	117	110	211	271
30	93	7	111	430	490
31	93	7	117	398	458
32	193	23	132	156	216
33	53	29	135	394	454
34	109	126	140	405	465
35	181	175	140	308	368
36	110	164	147	453	513
37	153	160	152	179	239
38	121	115	152	446	506
39	145	9	152	264	324
40	99	144	158	374	434
41	42	101	158	377	437
42	42	102	165	444	504
43	181	151	173	478	538
44	41	182	178	366	426
45	149	5	182	346	406
46	143	5	184	410	470
47	57	54	196	242	302
48	197	140	197	292	352
49	118	5	197	235	295
50	154	163	197	370	430
51	190	154	200	355	415
52	144	170	208	295	355
53	87	117	214	357	417
54	62	50	214	286	346
55	47	50	218	238	298
56	57	54	218	337	397
57	105	125	219	375	435
58	148	103	221	385	445
59	143	0	226	286	346
60	103	66	230	255	315
61	29	139	231	383	443
62	23	137	234	395	455
63	97	67	237	436	496
64	107	125	241	452	512
65	109	175	243	397	457
66	45	48	244	402	462
67	108	168	250	465	525
68	96	147	250	385	445
69	166	117	257	283	343
70	109	175	258	472	532
71	149	167	260	286	346
72	23	137	262	276	336
73	78	119	267	431	491
74	193	23	287	403	463
75	42	101	288	463	523
76	123	121	291	454	514
77	165	113	292	315	375
78	29	139	297	396	456
79	181	89	299	330	390
80	57	54	309	472	532
81	8	74	315	379	439
82	78	184	320	347	407
83	181	151	321	427	487
84	123	8	328	431	491
85	190	28	332	443	503
86	154	27	333	474	534
87	22	133	334	389	449
88	121	115	336	450	510
89	78	184	337	441	501
90	179	141	338	392	452
91	151	28	338	408	468
92	194	112	339	348	408
93	143	5	339	473	533
94	165	116	343	369	429
95	154	172	345	423	483
96	62	50	345	451	511
97	190	109	350	408	468
98	93	7	356	475	535
99	190	28	360	426	486
100	108	168	361	434	494
101	97	65	362	391	451
102	102	170	367	468	528
103	200	136	377	404	464
104	97	67	377	380	440
105	189	95	380	412	472
106	200	136	382	461	521
107	181	151	383	428	488
108	42	102	385	435	495
109	190	154	386	450	510
110	107	125	395	412	472
111	42	101	397	401	461
112	144	190	400	428	488
113	107	125	406	425	485
114	78	184	413	419	479
115	97	67	420	472	532
116	144	190	422	459	519
117	164	113	423	425	485
118	121	115	424	434	494
119	192	151	427	433	493
120	121	36	428	474	534
121	166	117	431	442	502
122	154	27	431	465	525
123	148	103	442	471	531
124	23	142	444	452	512
125	192	28	446	479	539
126	121	115	448	465	525
127	123	121	451	471	531
128	42	102	456	471	531
129	8	74	457	477	537
130	7	142	459	464	524
131	148	103	460	478	538
132	145	9	460	463	523
133	85	192	464	479	539
134	8	74	469	479	539
135	8	74	475	475	535
