Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	41	187	7
2	11	118	22
3	184	140	25
4	180	66	26
5	141	4	39
6	180	66	48
7	92	178	49
8	24	131	53
9	71	131	55
10	30	142	58
11	190	110	58
12	123	36	58
13	53	31	60
14	99	45	69
15	36	193	70
16	3	75	76
17	87	196	89
18	60	184	92
19	25	165	98
20	41	187	101
21	125	49	102
22	71	131	109
23	100	6	110
24	149	78	117
25	127	60	118
26	105	70	129
27	136	111	130
28	16	84	137
29	3	75	142
30	89	176	143
31	119	37	146
32	52	28	152
33	180	66	153
34	103	67	155
35	10	153	155
36	8	74	166
37	28	160	169
38	53	31	176
39	46	22	177
40	13	152	185
41	165	116	201
42	95	50	209
43	46	131	216
44	129	40	221
45	93	7	224
46	159	196	224
47	180	66	235
48	145	19	238
49	87	191	241
50	46	131	254
51	8	74	264
52	60	184	267
53	99	45	270
54	123	36	272
55	95	50	275
56	30	142	278
57	78	169	279
58	75	173	283
59	100	6	284
60	24	131	285
61	53	31	295
62	121	50	303
63	8	8	312
64	30	142	320
65	10	153	322
66	71	131	324
67	109	48	328
68	99	45	335
69	143	179	338
70	71	131	339
71	199	132	340
72	37	177	343
73	141	4	355
74	180	66	364
75	129	40	378
76	50	31	378
77	52	38	382
78	67	138	382
79	66	52	393
80	149	78	393
81	81	183	395
82	135	0	401
83	84	118	419
84	93	7	423
85	30	142	425
86	60	58	430
87	100	53	437
88	67	138	438
89	37	177	441
90	143	0	441
91	30	187	451
92	196	137	451
93	158	132	455
94	127	60	458
95	87	191	471
