Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	137	1	9
2	16	84	15
3	190	110	18
4	24	131	19
5	53	61	20
6	185	124	25
7	8	74	27
8	3	75	28
9	57	54	33
10	13	152	34
11	52	38	39
12	11	118	44
13	46	22	45
14	10	153	50
15	42	174	52
16	98	193	52
17	57	54	52
18	158	81	59
19	81	183	62
20	52	28	68
21	100	6	69
22	8	74	70
23	143	0	78
24	121	46	79
25	183	170	84
26	180	66	88
27	199	132	90
28	185	124	90
29	41	187	93
30	52	28	93
31	24	131	100
32	36	193	101
33	136	111	103
34	125	49	110
35	113	100	114
36	11	118	120
37	42	174	123
38	92	178	123
39	149	78	125
40	93	7	125
41	11	118	130
42	8	8	131
43	158	81	137
44	81	183	139
45	53	31	140
46	143	179	140
47	190	110	141
48	183	170	143
49	99	45	144
50	183	170	150
51	56	90	155
52	181	89	155
53	17	150	162
54	87	191	165
55	60	58	165
56	83	197	166
57	50	31	170
58	78	115	173
59	41	187	173
60	42	174	174
61	52	38	178
62	165	116	182
63	83	197	183
64	187	142	184
65	199	132	185
66	10	153	187
67	16	84	194
68	135	171	197
69	3	75	205
70	17	150	210
71	28	160	210
72	24	131	213
73	41	187	217
74	3	75	219
75	16	84	219
76	17	150	221
77	89	176	224
78	143	0	225
79	87	196	225
80	180	66	225
81	121	50	229
82	78	169	231
83	51	31	232
84	100	6	239
85	127	60	240
86	123	36	243
87	89	176	251
88	183	170	253
89	143	179	259
90	18	35	265
91	41	187	266
92	199	132	266
93	53	61	272
94	85	110	272
95	127	60	274
96	185	124	277
97	141	4	277
98	135	171	278
99	24	131	284
100	60	184	287
101	25	165	291
102	113	100	300
103	99	45	301
104	149	78	303
105	59	139	308
106	60	184	314
107	193	12	316
108	8	8	333
109	78	115	340
110	50	67	342
111	187	142	347
112	78	169	347
113	143	0	359
114	137	1	380
115	145	19	385
116	30	142	388
117	78	169	397
118	190	109	401
119	18	35	404
120	149	78	407
121	16	84	408
122	121	46	411
123	53	31	413
124	75	173	418
125	100	53	426
126	10	153	440
127	199	132	450
128	46	131	458
129	180	66	464
130	3	75	468
131	24	140	470
132	83	197	470
