Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	61	4
2	187	142	8
3	59	139	13
4	89	176	18
5	18	35	23
6	104	176	31
7	100	6	33
8	14	92	39
9	41	187	49
10	123	36	51
11	141	4	55
12	141	4	56
13	113	100	59
14	190	110	61
15	143	5	64
16	162	162	71
17	158	81	74
18	98	193	77
19	92	178	84
20	26	45	87
21	180	66	91
22	196	137	94
23	67	138	101
24	8	74	102
25	18	35	104
26	87	196	105
27	136	111	113
28	78	169	113
29	56	90	116
30	87	191	126
31	26	45	140
32	143	179	146
33	8	74	147
34	50	67	150
35	136	111	155
36	50	67	157
37	56	90	185
38	23	142	196
39	46	22	198
40	89	176	212
41	41	187	213
42	14	92	227
43	53	31	233
44	23	142	236
45	53	61	239
46	52	38	240
47	198	132	249
48	11	118	256
49	105	26	256
50	18	35	258
51	125	49	259
52	52	28	262
53	50	67	270
54	198	132	278
55	30	142	282
56	189	83	283
57	180	66	293
58	75	173	302
59	158	132	304
60	8	8	321
61	36	193	329
62	60	58	340
63	8	8	346
64	136	111	352
65	193	12	356
66	136	111	360
67	123	36	360
68	149	78	360
69	190	109	361
70	105	70	363
71	185	124	364
72	196	137	370
73	143	5	377
74	143	0	377
75	60	184	380
76	121	50	385
77	60	58	392
78	23	142	392
79	87	191	398
80	121	50	409
81	143	5	417
82	187	142	418
83	89	176	424
84	103	67	438
85	99	45	439
86	30	142	442
87	84	118	449
88	93	7	452
89	121	46	455
90	143	179	455
91	60	184	456
92	180	66	458
93	36	193	464
94	42	174	469
95	36	193	471
96	149	78	471
97	123	36	476
98	181	89	477
99	93	7	479
