Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	14	0
2	104	32	5
3	39	13	12
4	92	138	13
5	120	22	17
6	82	103	18
7	120	60	19
8	119	73	26
9	37	138	29
10	54	106	43
11	135	65	50
12	66	91	53
13	70	94	79
14	37	125	90
15	112	13	109
16	83	38	109
17	82	103	114
18	15	18	123
19	4	44	127
20	38	122	128
21	8	87	141
22	12	138	142
23	42	29	151
24	84	88	158
25	120	60	175
26	104	139	175
27	88	29	183
28	120	22	188
29	20	69	190
30	36	124	192
31	113	45	199
32	22	104	205
33	37	138	219
34	116	13	225
35	135	65	227
36	109	78	230
37	44	58	236
38	58	95	237
39	139	68	237
40	140	42	243
41	13	48	249
42	13	48	254
43	32	52	257
44	65	0	279
45	104	139	281
46	20	69	300
47	135	65	308
48	33	0	308
49	104	139	317
50	4	44	327
51	139	73	328
52	88	29	333
53	112	13	333
54	109	131	341
55	121	123	342
56	35	90	344
57	20	69	349
58	82	103	349
59	85	75	360
60	66	40	369
61	60	54	389
62	95	135	389
63	136	123	394
64	60	54	395
65	121	124	402
66	104	32	405
67	8	87	414
68	140	42	417
69	8	87	423
70	32	52	425
71	120	102	427
72	71	70	442
73	135	65	443
74	114	109	445
75	70	83	447
76	120	102	453
77	98	4	456
78	26	130	461
79	15	18	464
80	15	18	474
81	109	131	475
82	60	23	477
