Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	17	138	6
2	36	124	14
3	15	18	14
4	140	36	19
5	65	0	41
6	121	123	44
7	42	29	48
8	120	22	61
9	83	38	62
10	109	139	64
11	54	33	66
12	109	131	69
13	113	45	72
14	106	10	73
15	103	44	75
16	35	90	79
17	104	32	83
18	67	96	85
19	23	19	92
20	67	96	101
21	22	104	105
22	50	112	115
23	92	138	120
24	109	78	124
25	104	73	128
26	136	123	130
27	79	72	131
28	138	24	133
29	92	22	138
30	140	36	140
31	139	73	141
32	58	95	148
33	39	13	148
34	50	106	152
35	120	14	153
36	120	60	156
37	50	106	158
38	4	44	163
39	138	78	164
40	95	135	169
41	139	72	172
42	5	99	178
43	90	14	180
44	139	68	187
45	79	72	191
46	50	106	202
47	30	21	205
48	70	83	211
49	120	102	220
50	103	44	222
51	95	135	226
52	86	40	226
53	50	112	232
54	113	45	233
55	109	139	234
56	114	109	237
57	34	72	237
58	22	104	242
59	39	13	244
60	32	52	245
61	54	106	251
62	136	123	254
63	66	91	256
64	66	91	263
65	120	102	269
66	5	99	277
67	97	115	278
68	58	95	283
69	104	139	284
70	33	0	287
71	33	0	288
72	15	4	293
73	65	80	296
74	15	18	301
75	80	103	301
76	54	106	302
77	138	78	308
78	23	39	318
79	12	138	321
80	34	72	323
81	104	139	325
82	114	109	332
83	54	106	335
84	19	120	339
85	106	10	340
86	71	70	340
87	23	19	340
88	50	112	345
89	8	87	368
90	44	36	369
91	60	54	371
92	27	46	376
93	54	106	376
94	121	124	380
95	109	78	390
96	23	39	390
97	65	0	403
98	119	73	403
99	36	124	421
100	88	29	423
101	92	22	423
102	92	138	427
103	73	96	436
104	140	36	438
105	108	30	439
106	37	125	449
107	113	45	451
108	30	21	456
109	82	103	470
