Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	39	13	17
2	20	69	19
3	70	94	33
4	95	135	37
5	78	111	40
6	39	13	45
7	106	10	46
8	12	138	53
9	86	40	64
10	138	24	71
11	26	130	85
12	23	39	92
13	106	10	92
14	138	24	93
15	38	122	96
16	47	83	96
17	8	87	99
18	121	123	100
19	26	130	123
20	49	140	134
21	47	83	135
22	60	84	138
23	4	44	138
24	47	83	142
25	107	77	143
26	120	52	144
27	82	100	146
28	70	94	147
29	119	73	152
30	13	48	160
31	107	77	161
32	38	122	162
33	109	131	163
34	44	58	163
35	54	33	165
36	26	50	166
37	46	133	168
38	109	131	173
39	85	75	175
40	138	78	180
41	120	102	183
42	4	71	186
43	49	140	193
44	23	19	194
45	98	4	199
46	60	23	200
47	103	44	200
48	70	83	204
49	82	100	205
50	13	48	210
51	82	103	211
52	8	87	215
53	104	139	224
54	114	109	228
55	90	14	229
56	5	99	231
57	95	135	232
58	15	4	234
59	20	69	235
60	34	72	238
61	15	4	243
62	104	32	247
63	135	65	251
64	32	52	257
65	92	22	265
66	120	14	268
67	42	29	286
68	70	94	291
69	88	29	307
70	27	46	309
71	114	109	315
72	36	124	316
73	36	124	321
74	103	44	321
75	98	4	322
76	82	100	327
77	138	78	331
78	138	78	332
79	104	139	333
80	88	29	337
81	12	138	342
82	65	0	346
83	70	83	360
84	139	68	361
85	83	38	364
86	44	58	374
87	65	80	379
88	104	73	380
89	106	10	380
90	39	13	380
91	107	77	384
92	50	112	394
93	65	0	397
94	140	36	406
95	5	99	406
96	44	36	406
97	46	133	415
98	84	88	416
99	120	60	418
100	109	139	421
101	109	139	423
102	80	103	427
103	32	52	430
104	82	103	435
105	19	120	436
106	71	70	436
107	50	106	437
108	138	78	445
109	139	73	455
110	50	106	456
111	83	38	457
112	104	73	458
113	71	70	475
