Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	13	3
2	4	44	5
3	104	73	9
4	120	60	24
5	140	42	35
6	58	95	49
7	65	80	49
8	90	14	56
9	13	48	58
10	104	73	59
11	56	129	62
12	139	72	64
13	15	18	65
14	27	46	65
15	104	139	74
16	120	22	82
17	70	83	85
18	36	124	89
19	67	96	93
20	38	122	96
21	79	72	97
22	54	78	103
23	42	29	107
24	140	36	110
25	85	75	112
26	65	0	118
27	92	138	120
28	121	124	124
29	90	14	127
30	114	109	129
31	86	40	131
32	42	29	133
33	90	14	135
34	30	21	144
35	82	100	147
36	113	45	171
37	107	77	182
38	60	23	183
39	103	44	192
40	42	29	209
41	120	52	212
42	50	112	217
43	138	78	223
44	139	73	228
45	98	4	236
46	36	124	244
47	83	38	244
48	13	48	245
49	66	40	246
50	95	135	258
51	95	135	266
52	67	96	276
53	138	78	278
54	71	70	290
55	140	36	309
56	49	140	311
57	108	30	315
58	109	131	324
59	109	78	331
60	70	94	343
61	103	44	346
62	120	60	347
63	36	124	358
64	121	123	371
65	109	139	375
66	82	100	380
67	120	14	390
68	49	140	401
69	140	36	413
70	84	88	418
71	60	84	430
72	13	48	438
73	97	115	440
74	90	14	449
75	86	40	462
76	104	139	465
77	98	4	476
78	54	78	479
