Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	121	124	1
2	27	46	7
3	39	13	8
4	121	123	10
5	106	10	11
6	54	106	14
7	109	139	15
8	120	60	19
9	116	13	20
10	120	22	21
11	35	90	28
12	136	123	30
13	34	72	31
14	139	68	38
15	120	102	41
16	5	99	42
17	33	0	49
18	116	13	57
19	86	40	59
20	92	22	62
21	139	73	77
22	44	58	78
23	5	99	85
24	13	48	86
25	26	130	88
26	119	73	92
27	44	36	96
28	116	13	98
29	60	84	100
30	70	94	103
31	116	13	105
32	109	78	108
33	82	100	108
34	36	124	118
35	80	103	124
36	32	52	137
37	88	29	144
38	121	124	163
39	38	122	167
40	138	24	178
41	17	138	185
42	35	90	192
43	54	106	193
44	92	138	199
45	85	75	207
46	47	83	211
47	104	73	214
48	79	72	217
49	121	123	223
50	30	21	226
51	67	96	229
52	109	78	229
53	67	96	239
54	140	42	244
55	88	29	255
56	82	103	257
57	4	44	261
58	22	104	265
59	13	48	269
60	46	133	269
61	103	44	277
62	30	21	277
63	140	36	279
64	22	104	280
65	120	102	283
66	27	46	285
67	37	138	290
68	116	13	297
69	136	123	301
70	32	52	311
71	139	72	315
72	85	75	322
73	60	23	334
74	60	84	347
75	30	21	348
76	26	50	352
77	70	83	358
78	108	30	361
79	4	71	372
80	23	19	381
81	26	50	382
82	108	30	382
83	39	13	384
84	13	48	387
85	112	13	389
86	44	58	392
87	92	22	392
88	17	138	392
89	5	99	399
90	116	13	406
91	56	129	408
92	120	52	432
93	92	22	432
94	78	111	433
95	95	135	434
96	140	42	455
97	108	30	458
98	4	44	466
99	35	90	466
100	120	14	471
101	106	10	478
