Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	344	236	0
2	369	118	1
3	236	260	5
4	345	195	10
5	80	365	12
6	202	158	12
7	169	235	12
8	140	131	15
9	247	377	25
10	247	377	26
11	78	194	30
12	244	285	32
13	140	131	33
14	299	399	42
15	186	355	45
16	213	305	48
17	213	305	51
18	244	285	52
19	307	396	61
20	16	114	63
21	255	80	67
22	236	260	77
23	57	381	78
24	125	122	80
25	359	31	81
26	349	249	82
27	196	107	87
28	221	225	93
29	244	285	95
30	92	238	104
31	206	286	111
32	294	13	112
33	169	235	113
34	52	301	114
35	17	99	119
36	221	225	123
37	366	97	128
38	244	285	129
39	343	322	131
40	85	128	134
41	223	41	136
42	87	164	143
43	122	105	148
44	57	381	158
45	255	80	160
46	122	105	162
47	57	381	164
48	320	166	167
49	203	40	169
50	345	195	174
51	52	94	174
52	223	41	175
53	234	37	176
54	206	286	180
55	349	135	181
56	60	319	182
57	26	199	191
58	92	238	192
59	267	321	193
60	168	100	197
61	40	153	198
62	142	385	201
63	14	53	205
64	267	295	209
65	244	285	215
66	60	319	225
67	196	107	229
68	186	355	232
69	73	4	233
70	122	105	234
71	294	13	234
72	278	221	235
73	349	249	239
74	349	249	240
75	202	158	243
76	246	244	245
77	36	203	251
78	8	384	253
79	234	37	257
80	255	80	264
81	78	194	264
82	206	286	274
83	168	223	274
84	14	53	278
85	73	292	279
86	49	222	280
87	236	260	280
88	350	207	282
89	278	221	286
90	169	235	288
91	16	294	292
92	247	377	293
93	60	319	298
94	26	199	299
95	287	343	301
96	142	379	302
97	175	304	302
98	80	365	303
99	349	249	304
100	122	105	306
101	343	322	306
102	267	295	310
103	52	94	311
104	345	195	317
105	350	207	318
106	14	53	321
107	142	385	325
108	26	199	329
109	175	304	331
110	200	48	331
111	306	361	335
112	14	53	340
113	92	238	347
114	161	346	347
115	140	131	348
116	269	203	354
117	78	194	356
118	29	9	357
119	234	20	359
120	203	40	361
121	159	164	361
122	244	135	378
123	244	285	380
124	369	118	389
125	238	124	389
126	137	68	392
127	122	105	398
128	52	94	398
129	150	49	398
130	236	260	401
131	52	94	403
132	170	114	409
133	320	166	412
134	206	286	413
135	234	20	414
136	175	304	416
137	202	158	418
138	248	126	419
139	267	295	422
140	186	355	423
141	239	252	429
142	269	203	433
143	244	285	437
144	307	396	437
145	345	195	437
146	307	396	440
147	369	118	441
148	244	285	444
149	300	64	446
150	169	235	453
151	294	13	460
152	150	49	469
153	248	126	470
154	73	292	471
155	175	304	475
156	234	20	475
157	138	306	479
