Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	342	154	4
2	80	365	5
3	16	114	8
4	239	252	11
5	203	40	12
6	307	396	14
7	236	260	15
8	14	53	22
9	36	203	23
10	57	381	26
11	374	163	27
12	17	99	47
13	16	294	50
14	269	203	53
15	175	304	55
16	294	118	58
17	196	107	58
18	159	164	61
19	78	194	63
20	140	131	67
21	349	249	67
22	206	286	70
23	234	37	71
24	395	167	71
25	366	97	77
26	14	53	79
27	239	252	80
28	244	285	81
29	26	199	81
30	239	252	83
31	387	267	85
32	191	167	92
33	16	294	92
34	299	399	99
35	16	114	101
36	220	238	102
37	140	131	104
38	267	295	105
39	300	64	108
40	137	68	109
41	294	249	110
42	269	203	114
43	175	304	117
44	150	49	119
45	344	236	121
46	168	100	123
47	175	304	128
48	349	249	129
49	78	194	130
50	49	222	131
51	16	294	131
52	350	207	137
53	87	164	137
54	18	235	142
55	345	195	147
56	36	203	148
57	395	167	149
58	244	135	152
59	60	319	156
60	52	301	162
61	154	68	162
62	60	319	165
63	73	4	165
64	194	65	178
65	168	100	187
66	206	286	187
67	343	335	188
68	75	238	195
69	213	305	195
70	14	53	215
71	60	319	215
72	18	235	221
73	236	260	222
74	161	346	224
75	359	31	228
76	154	68	231
77	36	203	234
78	307	396	239
79	52	94	240
80	206	286	241
81	168	223	243
82	161	346	245
83	307	396	256
84	186	355	263
85	60	319	264
86	269	203	269
87	60	319	272
88	175	304	276
89	325	45	283
90	142	385	285
91	159	164	288
92	294	118	292
93	267	321	296
94	300	64	297
95	168	223	297
96	294	13	298
97	170	114	298
98	75	238	299
99	142	379	299
100	236	260	302
101	161	346	303
102	299	399	305
103	350	207	309
104	80	365	318
105	238	124	320
106	278	221	320
107	287	279	323
108	186	355	324
109	14	53	326
110	29	9	328
111	343	335	334
112	307	396	335
113	369	118	344
114	202	158	346
115	140	131	347
116	267	321	349
117	57	381	352
118	57	381	355
119	299	399	367
120	213	305	370
121	161	346	370
122	294	118	374
123	60	319	376
124	56	156	379
125	36	203	379
126	138	306	381
127	307	396	383
128	220	238	384
129	194	65	385
130	137	68	400
131	16	294	401
132	87	164	403
133	278	221	404
134	29	9	415
135	14	53	420
136	374	163	422
137	221	225	428
138	16	114	430
139	307	396	431
140	236	260	434
141	16	294	436
142	213	305	439
143	244	285	440
144	49	222	444
145	14	53	448
146	142	385	454
147	306	361	464
148	169	235	467
149	161	346	474
150	194	65	479
151	196	107	479
