Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	135	0
2	344	236	5
3	138	306	8
4	213	305	9
5	395	167	11
6	343	335	15
7	306	361	18
8	299	399	18
9	203	40	19
10	238	124	23
11	142	385	25
12	206	286	28
13	370	57	29
14	8	384	31
15	267	295	38
16	122	105	41
17	175	304	45
18	16	294	49
19	14	53	51
20	78	194	52
21	387	267	53
22	194	65	54
23	287	279	55
24	150	49	61
25	73	4	61
26	84	221	63
27	196	107	66
28	191	167	68
29	40	153	75
30	220	238	83
31	307	396	91
32	359	31	93
33	374	163	95
34	267	321	97
35	161	346	101
36	142	385	102
37	18	235	104
38	344	236	108
39	350	207	109
40	349	249	109
41	267	295	113
42	159	164	125
43	17	99	137
44	40	153	142
45	36	203	149
46	159	164	152
47	31	360	152
48	159	164	158
49	56	156	170
50	299	399	172
51	14	53	172
52	342	154	175
53	191	167	190
54	122	105	204
55	213	305	209
56	300	64	212
57	170	114	216
58	359	31	217
59	73	292	218
60	137	68	218
61	116	102	226
62	52	301	227
63	36	288	231
64	73	4	234
65	294	249	234
66	18	235	235
67	359	31	237
68	223	41	237
69	345	195	240
70	140	131	241
71	320	166	242
72	349	135	246
73	116	102	247
74	279	262	248
75	26	199	252
76	14	53	258
77	350	207	260
78	343	335	261
79	320	166	267
80	203	40	268
81	213	305	275
82	342	154	276
83	244	135	276
84	26	199	279
85	80	365	279
86	234	37	280
87	320	166	280
88	18	235	282
89	122	105	284
90	49	222	290
91	320	166	290
92	350	207	297
93	36	288	297
94	325	45	304
95	16	114	309
96	159	164	312
97	220	238	312
98	168	100	315
99	200	48	315
100	38	366	316
101	137	68	318
102	8	384	325
103	206	286	326
104	287	279	330
105	300	64	333
106	370	57	335
107	16	114	335
108	255	80	337
109	161	346	338
110	349	135	340
111	294	118	348
112	350	207	352
113	16	294	354
114	267	295	359
115	140	131	370
116	213	305	371
117	234	20	372
118	343	335	373
119	38	366	373
120	246	244	378
121	247	377	378
122	246	244	381
123	294	249	391
124	307	396	391
125	52	301	392
126	196	107	399
127	161	346	405
128	191	167	412
129	191	167	429
130	26	199	431
131	49	222	433
132	246	244	439
133	29	9	444
134	234	37	445
135	343	322	447
136	154	68	448
137	125	122	452
138	56	156	458
139	103	361	465
140	138	306	468
141	56	156	473
142	370	57	480
