Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	244	0
2	278	221	1
3	175	304	6
4	343	335	7
5	78	194	13
6	154	68	14
7	125	122	31
8	169	235	33
9	369	118	38
10	16	114	41
11	87	164	43
12	196	107	43
13	349	249	52
14	300	64	60
15	220	238	62
16	267	295	67
17	345	195	68
18	169	235	69
19	85	128	70
20	344	236	71
21	206	286	71
22	142	385	77
23	31	360	82
24	142	379	86
25	36	288	86
26	395	167	87
27	159	164	96
28	294	249	97
29	29	9	104
30	255	80	109
31	73	292	116
32	125	122	117
33	374	163	118
34	16	114	126
35	85	128	126
36	345	195	131
37	40	153	134
38	168	100	135
39	191	167	142
40	278	221	145
41	14	53	147
42	255	80	148
43	349	135	150
44	267	321	151
45	186	355	151
46	103	361	154
47	294	118	159
48	31	360	167
49	138	306	167
50	78	194	169
51	234	37	172
52	294	249	174
53	349	249	175
54	168	223	181
55	138	306	183
56	279	262	183
57	36	288	184
58	92	238	184
59	279	262	187
60	343	335	191
61	238	124	192
62	350	207	194
63	84	221	195
64	16	114	196
65	57	381	207
66	36	203	208
67	168	100	208
68	267	295	209
69	287	279	213
70	16	114	214
71	73	4	215
72	196	107	215
73	370	57	217
74	103	361	221
75	213	305	224
76	234	37	226
77	359	31	226
78	203	40	229
79	159	164	232
80	267	295	235
81	366	97	235
82	267	321	244
83	16	114	246
84	255	80	246
85	238	124	255
86	142	379	256
87	49	222	260
88	343	322	261
89	202	158	261
90	345	195	273
91	36	288	274
92	16	294	280
93	138	306	285
94	244	285	285
95	374	163	296
96	92	238	301
97	345	195	301
98	269	203	304
99	52	94	306
100	159	164	307
101	343	335	308
102	52	94	312
103	80	365	316
104	137	68	323
105	344	236	325
106	244	285	329
107	349	249	331
108	203	40	336
109	78	194	337
110	200	48	341
111	49	222	344
112	57	381	349
113	349	135	350
114	154	68	354
115	202	158	356
116	40	153	357
117	244	285	362
118	80	365	370
119	73	4	374
120	169	235	380
121	57	381	381
122	369	118	384
123	78	194	385
124	236	260	385
125	299	399	386
126	175	304	387
127	142	385	397
128	244	135	401
129	168	100	403
130	294	249	403
131	370	57	406
132	345	195	407
133	142	379	408
134	168	100	410
135	255	80	412
136	140	131	418
137	344	236	422
138	247	377	426
139	239	252	427
140	36	203	427
141	87	164	434
142	366	97	434
143	38	366	442
144	125	122	450
145	175	304	457
146	236	260	458
147	142	385	461
148	244	285	466
149	307	396	468
150	80	365	468
151	299	399	469
152	186	355	473
153	246	244	478
