Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	166	113	6
2	18	206	7
3	28	103	7
4	131	95	10
5	121	181	20
6	63	233	20
7	212	159	22
8	121	181	26
9	229	217	32
10	131	226	34
11	212	26	37
12	143	111	41
13	25	50	46
14	133	99	65
15	67	154	67
16	184	12	67
17	81	223	72
18	127	101	73
19	147	67	73
20	262	211	76
21	262	211	92
22	64	53	96
23	107	71	101
24	275	182	105
25	60	156	116
26	111	52	117
27	151	294	124
28	67	161	130
29	10	147	135
30	166	113	138
31	174	79	150
32	64	53	156
33	173	13	177
34	228	220	183
35	18	206	188
36	114	204	204
37	228	223	205
38	10	147	216
39	163	200	224
40	262	211	225
41	106	77	231
42	228	220	239
43	63	7	244
44	250	126	247
45	10	147	247
46	60	15	253
47	113	202	255
48	121	181	265
49	65	49	276
50	60	64	278
51	229	217	280
52	4	149	282
53	261	212	283
54	147	67	291
55	65	49	301
56	125	228	304
57	261	212	310
58	271	101	315
59	233	245	315
60	113	50	320
61	107	71	322
62	131	95	353
63	275	100	354
64	121	181	355
65	202	133	365
66	204	127	369
67	10	147	371
68	111	52	375
69	147	281	393
70	174	79	400
71	173	13	402
72	73	226	417
73	278	177	421
74	259	126	435
75	259	59	454
76	218	3	468
77	67	161	472
78	82	31	475
