Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	143	288	9
2	227	222	11
3	131	228	22
4	203	125	31
5	60	15	37
6	67	154	44
7	113	114	47
8	25	50	50
9	128	172	54
10	250	126	61
11	157	266	81
12	25	50	85
13	165	182	92
14	141	137	103
15	121	181	134
16	229	217	136
17	239	77	139
18	113	202	144
19	119	253	154
20	60	156	159
21	114	204	167
22	113	114	170
23	70	57	170
24	114	204	171
25	231	70	172
26	63	233	183
27	227	214	183
28	29	94	191
29	261	212	192
30	25	141	193
31	25	141	196
32	4	149	197
33	18	206	203
34	173	13	205
35	239	77	217
36	239	77	217
37	134	148	218
38	262	211	220
39	108	109	220
40	64	53	221
41	114	204	227
42	212	26	231
43	165	182	236
44	119	253	241
45	275	100	242
46	145	184	243
47	25	141	244
48	227	214	248
49	106	77	252
50	228	220	254
51	54	285	255
52	173	72	267
53	204	127	273
54	240	73	277
55	214	156	282
56	4	149	284
57	131	226	290
58	141	137	300
59	4	149	301
60	67	154	303
61	54	285	303
62	134	148	328
63	141	137	328
64	131	226	334
65	111	52	346
66	173	72	356
67	163	200	356
68	141	137	357
69	63	233	376
70	229	217	383
71	257	243	386
72	143	288	393
73	127	101	397
74	259	59	402
75	63	7	411
76	174	79	412
77	147	67	413
78	233	245	416
79	218	3	421
80	260	58	428
81	177	225	435
82	228	223	443
83	107	71	451
84	60	15	455
85	257	243	457
86	147	281	458
87	113	50	467
88	4	149	468
89	70	57	472
