Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	29	94	1
2	52	231	11
3	113	202	17
4	73	226	34
5	228	223	37
6	173	72	40
7	166	113	46
8	25	141	59
9	131	226	60
10	231	70	63
11	52	231	64
12	131	228	64
13	157	266	69
14	280	130	77
15	133	99	81
16	250	126	88
17	163	200	89
18	173	72	94
19	275	100	95
20	212	26	96
21	131	228	104
22	173	13	105
23	133	99	108
24	108	109	115
25	166	113	138
26	125	228	140
27	131	226	140
28	275	182	141
29	167	105	141
30	240	73	147
31	4	149	155
32	227	222	159
33	166	113	162
34	125	228	162
35	280	130	176
36	107	71	176
37	73	226	176
38	37	53	178
39	25	50	179
40	270	37	181
41	228	223	182
42	28	103	187
43	143	288	188
44	173	72	189
45	147	178	191
46	271	101	197
47	165	182	197
48	134	148	200
49	29	94	204
50	250	126	208
51	166	113	211
52	4	149	226
53	107	71	231
54	173	72	235
55	113	202	244
56	173	13	251
57	275	182	251
58	147	281	264
59	239	77	272
60	184	12	274
61	173	13	281
62	157	266	296
63	64	53	298
64	113	114	306
65	60	64	316
66	133	99	324
67	255	240	324
68	119	253	326
69	227	214	337
70	113	202	342
71	10	147	343
72	106	77	343
73	60	15	349
74	18	206	360
75	284	176	374
76	143	288	377
77	166	113	379
78	131	95	385
79	25	141	399
80	184	12	400
81	70	57	403
82	60	15	416
83	81	223	420
84	64	53	422
85	70	57	436
86	278	177	436
87	173	72	438
88	203	125	443
89	133	99	457
90	29	94	460
91	37	53	461
92	260	58	462
93	209	127	465
94	275	100	474
95	106	77	476
