Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	131	95	2
2	212	159	8
3	37	53	11
4	127	101	12
5	54	285	13
6	209	127	15
7	81	223	22
8	125	228	25
9	257	243	25
10	106	77	27
11	228	220	30
12	145	184	40
13	227	222	41
14	214	156	46
15	127	101	49
16	106	77	53
17	10	147	55
18	147	178	56
19	147	178	67
20	204	127	71
21	165	182	80
22	147	178	82
23	258	247	86
24	255	240	87
25	233	242	89
26	165	182	89
27	4	149	90
28	28	103	91
29	284	176	92
30	143	288	98
31	259	126	100
32	147	178	113
33	151	294	114
34	82	31	117
35	4	149	119
36	218	3	122
37	284	176	136
38	218	3	136
39	25	50	137
40	228	220	145
41	81	223	159
42	64	53	161
43	106	77	163
44	261	212	171
45	271	101	173
46	18	206	174
47	131	226	177
48	173	72	181
49	231	70	183
50	151	294	184
51	275	182	189
52	145	184	201
53	37	53	201
54	114	204	203
55	60	156	203
56	25	99	224
57	108	109	234
58	121	181	236
59	262	211	236
60	173	72	236
61	113	114	239
62	164	95	240
63	106	77	244
64	275	100	247
65	229	217	252
66	250	126	260
67	271	101	261
68	173	13	262
69	60	15	268
70	227	214	275
71	211	150	279
72	113	50	281
73	37	53	283
74	228	223	283
75	143	111	291
76	177	225	293
77	133	99	301
78	67	161	309
79	173	13	315
80	73	226	327
81	270	37	329
82	81	223	348
83	270	37	357
84	149	186	366
85	228	220	370
86	233	242	381
87	271	101	383
88	165	182	388
89	262	211	389
90	60	15	394
91	54	285	394
92	255	240	395
93	25	141	403
94	212	159	403
95	184	12	410
96	114	204	413
97	174	71	440
98	25	141	449
99	250	126	460
100	240	73	463
101	211	150	472
102	121	181	474
