Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	163	200	3
2	60	156	8
3	239	77	10
4	284	176	15
5	271	101	22
6	260	58	28
7	284	176	43
8	133	99	63
9	64	53	68
10	147	67	77
11	233	245	78
12	262	211	87
13	257	137	102
14	257	243	110
15	174	71	112
16	260	58	112
17	73	226	113
18	10	147	114
19	262	211	118
20	214	156	119
21	173	13	132
22	204	127	133
23	229	217	137
24	107	71	141
25	212	26	148
26	108	109	151
27	262	211	156
28	37	53	156
29	106	77	157
30	259	126	170
31	25	50	182
32	209	127	192
33	261	212	193
34	113	114	197
35	25	141	225
36	250	126	231
37	114	204	234
38	174	79	240
39	233	242	240
40	260	58	241
41	227	222	247
42	255	240	247
43	121	181	251
44	165	182	254
45	18	206	258
46	177	225	263
47	227	222	272
48	111	52	288
49	81	223	291
50	275	100	292
51	113	202	298
52	261	212	304
53	261	212	306
54	271	101	306
55	231	70	319
56	131	95	341
57	211	150	346
58	25	50	347
59	228	220	349
60	259	59	353
61	60	64	355
62	157	266	370
63	164	95	370
64	151	294	371
65	204	127	379
66	227	222	392
67	278	177	393
68	143	111	393
69	212	159	398
70	261	212	412
71	128	172	420
72	202	133	424
73	261	212	433
74	271	101	435
75	119	253	440
76	216	157	445
77	284	176	465
78	25	141	467
79	147	178	476
80	133	99	478
81	166	113	478
