Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	133	99	1
2	106	77	7
3	18	206	9
4	177	225	9
5	203	125	10
6	163	200	14
7	29	94	23
8	147	67	28
9	166	113	31
10	131	226	33
11	147	178	42
12	227	214	42
13	82	31	49
14	284	176	51
15	4	149	59
16	157	266	61
17	63	233	72
18	231	70	73
19	113	50	74
20	141	137	75
21	259	59	84
22	278	177	98
23	10	147	100
24	167	105	103
25	125	228	107
26	209	127	113
27	111	52	114
28	25	99	116
29	128	172	122
30	204	127	123
31	141	137	123
32	270	37	129
33	250	126	129
34	149	186	130
35	284	176	139
36	233	242	154
37	209	127	160
38	134	148	174
39	108	109	176
40	174	71	185
41	64	53	188
42	151	294	192
43	173	13	208
44	271	101	236
45	280	130	237
46	173	13	248
47	73	226	254
48	275	100	257
49	37	53	269
50	228	220	270
51	131	228	280
52	228	223	281
53	52	231	288
54	271	101	297
55	65	49	335
56	70	57	343
57	149	186	348
58	280	130	352
59	164	95	362
60	203	125	367
61	147	67	369
62	204	127	370
63	167	105	373
64	114	204	377
65	108	109	378
66	67	154	381
67	128	172	393
68	25	141	410
69	174	71	413
70	131	226	414
71	73	226	415
72	18	206	415
73	70	57	421
74	166	113	424
75	67	154	428
76	67	161	431
77	240	73	431
78	52	231	435
79	108	109	440
80	25	141	450
81	113	202	450
82	134	148	453
83	240	73	458
84	128	172	460
85	184	12	468
86	147	281	469
87	167	105	471
