Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	163	200	7
2	202	133	11
3	147	281	12
4	25	141	14
5	131	226	15
6	67	161	16
7	167	105	21
8	239	77	29
9	270	37	29
10	143	288	35
11	67	154	35
12	280	130	42
13	70	57	49
14	127	101	54
15	113	114	56
16	147	178	56
17	119	253	60
18	259	59	63
19	107	71	64
20	65	49	87
21	18	206	90
22	18	206	97
23	151	294	99
24	174	79	100
25	173	72	101
26	67	161	104
27	65	49	108
28	257	137	115
29	28	103	116
30	81	223	121
31	228	223	131
32	63	7	140
33	60	15	142
34	4	149	144
35	25	50	147
36	111	52	148
37	111	52	150
38	147	281	155
39	133	99	159
40	163	200	169
41	149	186	170
42	54	285	176
43	134	148	178
44	107	71	179
45	145	184	179
46	184	12	180
47	167	105	188
48	203	125	193
49	258	247	195
50	143	288	197
51	64	53	204
52	270	37	211
53	54	285	232
54	54	285	236
55	131	228	236
56	204	127	260
57	128	172	264
58	113	114	275
59	177	225	280
60	250	126	296
61	111	52	312
62	113	114	318
63	73	226	320
64	229	217	341
65	284	176	346
66	70	57	346
67	209	127	350
68	227	214	351
69	211	150	355
70	257	137	360
71	214	156	370
72	284	176	373
73	25	99	376
74	275	100	383
75	119	253	385
76	177	225	385
77	128	172	397
78	184	12	410
79	271	101	411
80	54	285	424
81	270	37	433
82	202	133	444
83	202	133	444
84	25	50	445
85	239	77	453
86	147	178	454
87	141	137	461
88	60	156	472
