Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	163	200	1
2	134	148	6
3	270	37	11
4	275	182	12
5	81	223	14
6	228	220	20
7	127	101	24
8	147	178	28
9	147	178	28
10	127	101	29
11	216	157	32
12	231	70	32
13	145	184	33
14	229	217	37
15	259	126	40
16	131	226	43
17	260	58	43
18	165	182	50
19	270	37	57
20	257	137	57
21	218	3	69
22	214	156	71
23	143	288	72
24	64	53	73
25	259	126	85
26	119	253	97
27	250	126	101
28	212	26	105
29	233	245	112
30	174	71	113
31	228	223	113
32	202	133	117
33	134	148	117
34	52	231	126
35	239	77	131
36	257	137	136
37	25	141	143
38	211	150	147
39	107	71	156
40	119	253	156
41	128	172	160
42	67	154	165
43	143	111	167
44	275	182	168
45	145	184	169
46	202	133	177
47	127	101	203
48	67	161	206
49	114	204	207
50	143	111	215
51	145	184	218
52	271	101	219
53	63	7	220
54	106	77	222
55	260	58	223
56	231	70	229
57	259	126	240
58	211	150	240
59	211	150	240
60	67	161	243
61	270	37	243
62	128	172	247
63	157	266	266
64	106	77	271
65	228	223	273
66	113	114	275
67	64	53	280
68	262	211	287
69	10	147	312
70	212	26	313
71	260	58	315
72	25	141	328
73	184	12	329
74	275	100	335
75	114	204	344
76	163	200	346
77	231	70	351
78	127	101	352
79	67	154	353
80	271	101	353
81	141	137	357
82	133	99	358
83	10	147	363
84	173	72	369
85	275	182	370
86	202	133	379
87	133	99	379
88	147	178	383
89	259	126	386
90	25	141	395
91	229	217	396
92	262	211	404
93	4	149	410
94	73	226	422
95	54	285	423
96	60	15	425
97	121	181	431
98	173	13	433
99	211	150	435
100	228	220	440
101	271	101	443
102	29	94	447
103	67	154	449
104	73	226	458
105	143	111	469
106	111	52	470
107	143	111	470
108	151	294	472
109	128	172	474
110	284	176	474
111	255	240	475
