Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	361	194	3
2	177	174	7
3	157	220	12
4	182	379	13
5	86	154	13
6	127	90	28
7	373	253	31
8	114	254	32
9	208	20	36
10	369	118	43
11	127	90	45
12	114	254	45
13	310	200	46
14	72	315	66
15	66	118	71
16	371	111	74
17	294	118	91
18	369	118	95
19	209	85	103
20	217	289	112
21	225	53	116
22	107	98	119
23	180	387	119
24	289	306	121
25	373	253	122
26	382	54	128
27	175	299	128
28	368	215	130
29	253	316	136
30	244	285	146
31	272	154	150
32	344	280	151
33	382	54	159
34	243	209	166
35	222	383	169
36	72	257	172
37	396	106	174
38	114	254	184
39	350	131	185
40	399	179	185
41	321	209	203
42	28	353	206
43	230	241	207
44	289	306	211
45	210	271	214
46	349	181	216
47	344	283	217
48	369	118	222
49	110	188	224
50	344	283	231
51	85	155	231
52	228	96	231
53	109	186	238
54	385	55	240
55	368	215	244
56	372	256	244
57	11	328	246
58	196	295	248
59	294	118	249
60	182	379	255
61	18	208	263
62	82	65	269
63	21	104	271
64	53	51	274
65	369	118	275
66	110	188	275
67	230	241	282
68	385	55	282
69	372	256	282
70	107	98	286
71	277	163	286
72	87	164	296
73	111	179	299
74	396	106	304
75	310	143	308
76	337	388	311
77	113	179	313
78	214	119	319
79	289	306	327
80	220	381	327
81	82	65	330
82	21	104	333
83	210	271	333
84	228	96	335
85	14	201	336
86	109	186	337
87	391	54	339
88	13	220	339
89	344	283	341
90	87	153	343
91	222	383	343
92	15	4	346
93	228	96	348
94	197	300	358
95	300	64	365
96	349	181	367
97	277	154	369
98	393	246	373
99	217	289	385
100	175	299	392
101	226	52	405
102	342	384	407
103	180	387	407
104	72	315	408
105	175	299	426
106	107	98	428
107	85	155	429
108	109	186	430
109	208	86	432
110	197	300	434
111	193	216	438
112	208	20	440
113	182	379	445
114	385	55	450
115	208	86	452
116	21	104	454
117	272	154	463
118	244	285	468
119	210	271	470
120	28	353	471
121	369	118	473
122	222	383	473
123	113	179	475
124	182	379	478
