Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	361	194	7
2	193	216	10
3	87	153	15
4	177	174	18
5	310	200	20
6	344	280	21
7	277	163	24
8	344	280	24
9	114	254	30
10	208	20	31
11	157	220	34
12	244	285	35
13	53	330	37
14	225	53	38
15	127	90	38
16	217	289	45
17	300	64	47
18	85	61	52
19	157	220	54
20	85	155	57
21	217	289	58
22	361	194	59
23	391	54	59
24	369	171	59
25	82	78	61
26	143	159	61
27	66	118	66
28	85	61	67
29	82	65	68
30	350	131	71
31	85	61	72
32	225	53	78
33	217	289	80
34	371	111	84
35	297	137	86
36	371	111	86
37	37	397	86
38	287	307	87
39	157	220	98
40	330	313	102
41	399	179	109
42	87	164	113
43	382	54	117
44	321	209	118
45	299	141	120
46	87	153	121
47	399	179	122
48	204	292	122
49	370	57	122
50	300	64	123
51	369	171	127
52	350	207	130
53	210	271	136
54	321	209	139
55	361	194	145
56	222	383	151
57	372	256	152
58	345	382	153
59	369	118	156
60	382	54	161
61	66	118	161
62	72	315	161
63	373	253	165
64	21	104	165
65	114	178	168
66	317	183	173
67	85	61	174
68	113	179	175
69	209	85	177
70	208	86	180
71	87	153	182
72	330	313	185
73	230	241	187
74	182	379	192
75	243	209	196
76	399	179	202
77	53	51	204
78	226	52	206
79	157	220	215
80	350	207	218
81	66	118	220
82	143	159	230
83	14	201	232
84	53	330	235
85	72	315	236
86	82	78	242
87	272	154	254
88	361	194	265
89	210	271	265
90	87	153	266
91	114	254	268
92	208	86	272
93	370	57	273
94	210	271	275
95	28	353	277
96	154	68	284
97	350	131	285
98	87	153	292
99	396	106	295
100	177	174	301
101	182	379	301
102	107	98	302
103	177	174	302
104	28	353	304
105	371	111	306
106	86	154	307
107	13	220	310
108	86	154	317
109	82	65	323
110	85	61	330
111	209	85	331
112	217	289	332
113	222	383	333
114	321	209	337
115	225	53	339
116	208	20	345
117	294	118	347
118	344	280	347
119	87	153	352
120	328	239	357
121	310	200	368
122	21	104	370
123	310	143	372
124	349	181	377
125	310	200	379
126	66	118	381
127	14	201	390
128	393	246	390
129	345	382	391
130	395	167	395
131	14	201	407
132	91	150	411
133	350	131	411
134	226	52	418
135	208	86	419
136	222	383	420
137	382	54	423
138	197	300	426
139	82	65	426
140	28	353	429
141	349	181	431
142	217	289	431
143	350	207	433
144	344	283	434
145	86	154	435
146	395	167	435
147	143	159	436
148	208	86	436
149	310	200	444
150	193	216	445
151	395	167	448
152	127	90	450
153	53	330	457
154	344	283	467
155	369	118	475
