Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	207	149	1	180	240
2	117	155	2	420	480
3	117	155	3	480	540
4	188	69	6	180	240
5	207	149	7	120	180
6	149	98	9	480	540
7	108	3	14	120	180
8	37	149	16	180	240
9	117	155	22	300	360
10	57	127	23	420	480
11	5	189	25	240	300
12	48	141	25	240	300
13	298	135	26	360	420
14	29	8	27	360	420
15	33	231	33	120	180
16	16	22	33	180	240
17	16	22	34	360	420
18	216	203	37	60	120
19	220	182	37	300	360
20	78	246	38	60	120
21	280	158	50	420	480
22	139	146	53	180	240
23	108	3	53	480	540
24	159	42	53	300	360
25	289	79	53	120	180
26	136	295	54	180	240
27	106	168	57	120	180
28	168	42	58	360	420
29	157	50	58	240	300
30	57	127	60	480	540
31	37	126	62	480	540
32	261	232	62	240	300
33	265	141	66	360	420
34	25	191	68	480	540
35	166	194	68	360	420
36	177	281	70	480	540
37	238	206	75	480	540
38	207	149	75	480	540
39	262	80	77	420	480
40	262	80	83	360	420
41	241	183	84	300	360
42	282	104	84	360	420
43	108	3	85	420	480
44	15	178	87	300	360
45	38	44	88	180	240
46	166	194	94	180	240
47	242	70	96	240	300
48	220	182	97	360	420
49	64	170	98	360	420
50	16	22	98	240	300
51	246	123	100	480	540
52	8	4	102	360	420
53	82	35	107	180	240
54	37	149	109	480	540
55	33	231	109	180	240
56	152	29	110	420	480
57	265	141	117	360	420
58	29	8	121	480	540
59	166	194	126	300	360
60	106	168	144	420	480
61	15	52	146	180	240
62	26	27	150	360	420
63	207	149	156	420	480
64	198	159	161	180	240
65	139	33	164	420	480
66	34	150	165	240	300
67	38	44	166	300	360
68	247	19	174	300	360
69	107	39	176	300	360
70	216	203	176	240	300
71	188	69	179	240	300
72	16	22	183	420	480
73	37	126	192	480	540
74	177	281	193	300	360
75	157	254	194	420	480
76	234	107	195	300	360
77	57	127	195	300	360
78	15	178	200	480	540
79	25	64	201	420	480
80	106	168	202	420	480
81	247	19	207	360	420
82	279	36	211	420	480
83	57	127	212	360	420
84	279	189	215	240	300
85	76	160	217	300	360
86	64	170	221	480	540
87	117	155	226	360	420
88	247	19	226	300	360
89	71	294	227	240	300
90	213	119	229	360	420
91	37	149	238	360	420
92	78	246	238	240	300
93	139	146	240	480	540
94	43	62	241	480	540
95	102	155	242	360	420
96	43	62	243	300	360
97	152	29	244	480	540
98	238	206	248	360	420
99	234	107	248	480	540
100	110	31	249	420	480
101	52	109	252	300	360
102	57	192	257	480	540
103	103	8	268	360	420
104	157	50	269	360	420
105	61	138	270	300	360
106	191	49	271	420	480
107	57	192	275	360	420
108	117	155	279	360	420
109	248	41	284	360	420
110	25	191	291	360	420
111	279	189	295	360	420
112	282	104	298	360	420
113	140	18	304	360	420
114	279	36	307	420	480
115	47	121	311	360	420
116	188	198	312	420	480
117	157	254	312	360	420
118	296	235	312	420	480
119	248	41	314	480	540
120	234	107	323	360	420
121	280	158	333	360	420
122	43	62	334	480	540
123	213	119	343	480	540
124	80	131	343	360	420
125	234	107	348	480	540
126	140	18	354	420	480
127	248	41	356	480	540
128	80	86	360	360	420
129	279	189	360	480	540
130	166	194	360	360	420
131	165	179	360	480	540
132	238	206	361	420	480
133	29	130	363	480	540
134	29	8	364	420	480
135	188	198	367	480	540
136	242	70	368	480	540
137	152	29	376	420	480
138	43	62	376	420	480
139	234	107	385	420	480
140	29	8	388	420	480
141	3	135	389	480	540
142	76	160	395	480	540
143	159	42	398	420	480
144	246	123	399	420	480
145	272	70	401	480	540
146	5	189	405	480	540
147	265	141	406	480	540
148	61	138	406	420	480
149	43	52	407	480	540
150	166	194	413	420	480
151	205	44	416	480	540
152	191	49	417	480	540
153	149	98	421	480	540
154	282	104	426	480	540
155	208	208	428	480	540
156	5	189	430	480	540
157	103	8	431	480	540
158	154	299	431	480	540
159	279	36	432	480	540
160	241	183	437	480	540
161	168	42	439	480	540
162	15	178	443	480	540
163	26	27	450	480	540
164	188	198	451	480	540
165	206	121	466	480	540
166	26	27	476	480	540
167	168	42	477	480	540
