Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	106	168	0	180	240
2	283	144	2	240	300
3	90	44	3	360	420
4	157	254	8	60	120
5	33	231	8	120	180
6	166	194	8	180	240
7	16	22	15	120	180
8	298	135	17	420	480
9	229	25	21	60	120
10	216	203	25	120	180
11	119	214	31	300	360
12	168	42	32	420	480
13	289	79	36	420	480
14	78	246	36	120	180
15	191	49	37	180	240
16	72	20	39	240	300
17	188	198	44	360	420
18	241	183	45	180	240
19	48	141	45	120	180
20	25	64	47	300	360
21	242	70	47	60	120
22	119	214	48	120	180
23	106	168	49	360	420
24	43	52	50	300	360
25	107	39	57	420	480
26	15	178	59	420	480
27	158	291	61	420	480
28	64	170	64	180	240
29	298	135	65	180	240
30	191	49	74	240	300
31	38	139	75	300	360
32	157	254	77	120	180
33	140	18	82	480	540
34	157	50	82	180	240
35	5	189	87	180	240
36	110	31	88	240	300
37	4	294	89	120	180
38	3	135	89	360	420
39	238	214	92	120	180
40	25	191	93	480	540
41	157	50	95	300	360
42	157	50	96	360	420
43	26	27	98	240	300
44	297	43	100	120	180
45	157	50	101	240	300
46	37	126	103	300	360
47	289	79	107	420	480
48	26	27	107	360	420
49	57	127	107	120	180
50	205	44	108	240	300
51	298	135	112	120	180
52	76	160	116	360	420
53	43	52	116	420	480
54	205	44	117	300	360
55	208	208	118	120	180
56	110	31	121	420	480
57	283	144	128	480	540
58	140	18	132	180	240
59	107	39	132	360	420
60	4	294	135	480	540
61	238	206	135	180	240
62	149	98	137	180	240
63	165	179	139	480	540
64	205	44	140	240	300
65	272	70	154	360	420
66	206	121	155	480	540
67	213	119	161	300	360
68	229	25	161	360	420
69	165	179	164	240	300
70	158	291	165	480	540
71	208	208	165	300	360
72	37	149	170	360	420
73	56	212	170	180	240
74	57	192	170	240	300
75	76	160	171	480	540
76	136	295	173	420	480
77	15	52	178	300	360
78	261	232	179	240	300
79	15	178	180	180	240
80	282	104	197	300	360
81	102	155	198	300	360
82	177	281	204	480	540
83	154	299	205	360	420
84	3	135	209	360	420
85	272	70	222	240	300
86	247	19	224	240	300
87	82	35	224	240	300
88	117	155	227	360	420
89	241	183	231	360	420
90	8	4	242	420	480
91	136	295	243	480	540
92	108	3	243	360	420
93	136	295	248	480	540
94	37	149	257	300	360
95	246	123	261	480	540
96	33	231	263	360	420
97	176	263	265	300	360
98	110	145	268	360	420
99	246	133	273	420	480
100	3	135	275	420	480
101	38	44	282	300	360
102	177	281	282	360	420
103	205	44	282	480	540
104	103	8	286	480	540
105	57	192	286	300	360
106	220	182	290	420	480
107	158	291	292	300	360
108	52	109	300	300	360
109	283	144	302	480	540
110	108	3	304	360	420
111	139	33	304	420	480
112	119	214	307	420	480
113	47	121	309	480	540
114	247	19	314	480	540
115	298	135	315	360	420
116	152	29	315	480	540
117	220	182	320	480	540
118	5	189	321	480	540
119	180	114	321	480	540
120	229	25	324	480	540
121	43	52	324	480	540
122	48	141	340	420	480
123	117	155	341	420	480
124	157	254	342	480	540
125	71	294	343	480	540
126	188	69	344	360	420
127	170	53	346	420	480
128	154	299	347	360	420
129	8	4	347	420	480
130	166	194	348	420	480
131	103	8	348	420	480
132	64	170	359	420	480
133	248	41	365	480	540
134	110	31	367	420	480
135	34	150	369	420	480
136	82	35	376	480	540
137	33	231	381	420	480
138	279	189	381	420	480
139	102	155	381	480	540
140	283	144	386	480	540
141	207	149	388	480	540
142	265	141	390	420	480
143	38	139	395	480	540
144	106	168	398	420	480
145	296	235	398	420	480
146	47	121	399	420	480
147	280	158	403	420	480
148	29	8	406	480	540
149	90	44	407	420	480
150	188	198	407	420	480
151	29	8	414	480	540
152	248	41	414	480	540
153	282	104	423	480	540
154	25	64	427	480	540
155	279	36	439	480	540
156	103	8	446	480	540
157	136	295	447	480	540
158	152	29	447	480	540
159	282	104	452	480	540
160	29	8	453	480	540
161	180	114	454	480	540
162	296	235	455	480	540
163	119	214	457	480	540
164	57	192	460	480	540
165	52	109	463	480	540
166	246	123	464	480	540
167	108	3	465	480	540
168	242	70	465	480	540
169	188	69	469	480	540
170	213	119	475	480	540
171	64	170	476	480	540
172	82	35	478	480	540
