Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	240	73	2	240	300
2	173	13	9	420	480
3	60	156	18	60	120
4	60	64	18	480	540
5	147	67	22	60	120
6	177	225	40	240	300
7	54	285	49	480	540
8	260	58	51	180	240
9	173	13	52	480	540
10	114	204	55	420	480
11	151	294	72	360	420
12	141	137	80	240	300
13	212	159	81	420	480
14	275	182	81	300	360
15	131	226	82	420	480
16	233	245	85	240	300
17	141	137	95	300	360
18	228	220	95	180	240
19	239	77	119	300	360
20	165	182	125	360	420
21	4	149	129	180	240
22	257	243	137	420	480
23	63	233	137	360	420
24	275	182	154	480	540
25	233	245	169	420	480
26	166	113	184	480	540
27	229	217	190	360	420
28	258	247	215	240	300
29	60	15	222	300	360
30	255	240	226	480	540
31	228	220	246	360	420
32	82	31	286	360	420
33	10	147	288	420	480
34	37	53	289	420	480
35	67	161	307	360	420
36	228	220	325	360	420
37	149	186	327	480	540
38	127	101	331	420	480
39	131	226	331	480	540
40	151	294	334	360	420
41	157	266	336	360	420
42	211	150	346	480	540
43	228	223	348	420	480
44	29	94	382	420	480
45	209	127	406	480	540
46	240	73	432	480	540
47	143	288	434	480	540
48	174	79	440	480	540
49	218	3	449	480	540
50	233	245	453	480	540
51	278	177	460	480	540
52	114	204	465	480	540
