Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	255	240	13	120	180
2	37	53	41	120	180
3	60	156	56	480	540
4	81	223	63	240	300
5	204	127	65	360	420
6	67	161	76	120	180
7	151	294	101	120	180
8	107	71	109	240	300
9	114	204	110	300	360
10	177	225	119	240	300
11	157	266	138	180	240
12	25	141	153	420	480
13	18	206	154	300	360
14	127	101	162	420	480
15	202	133	162	360	420
16	173	13	163	300	360
17	108	109	163	180	240
18	255	240	176	180	240
19	260	58	191	240	300
20	212	26	193	300	360
21	113	114	196	480	540
22	167	105	198	240	300
23	177	225	205	420	480
24	239	77	217	240	300
25	131	226	227	240	300
26	214	156	230	300	360
27	29	94	238	420	480
28	125	228	243	420	480
29	233	242	243	420	480
30	184	12	256	300	360
31	114	204	256	480	540
32	125	228	264	360	420
33	212	159	265	420	480
34	10	147	304	480	540
35	63	7	308	420	480
36	240	73	319	420	480
37	151	294	325	420	480
38	202	133	331	480	540
39	216	157	353	360	420
40	257	137	356	480	540
41	275	100	362	480	540
42	141	137	370	480	540
43	203	125	389	480	540
44	151	294	389	480	540
45	10	147	394	480	540
46	149	186	399	480	540
47	143	111	422	480	540
48	119	253	434	480	540
49	227	214	445	480	540
50	143	288	446	480	540
51	284	176	450	480	540
52	216	157	467	480	540
