Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	229	217	4	240	300
2	67	161	21	120	180
3	106	77	57	420	480
4	113	114	59	300	360
5	128	172	64	480	540
6	37	53	71	240	300
7	37	53	78	300	360
8	113	114	91	420	480
9	147	67	116	360	420
10	204	127	122	180	240
11	270	37	124	480	540
12	227	214	141	240	300
13	143	288	150	420	480
14	184	12	162	180	240
15	177	225	173	420	480
16	134	148	196	300	360
17	261	212	210	480	540
18	37	53	215	360	420
19	65	49	217	360	420
20	113	114	218	480	540
21	229	217	229	240	300
22	67	161	245	360	420
23	262	211	253	300	360
24	165	182	264	360	420
25	174	79	272	360	420
26	209	127	281	420	480
27	25	141	290	300	360
28	284	176	290	300	360
29	60	15	302	420	480
30	134	148	304	420	480
31	257	243	304	480	540
32	212	26	311	420	480
33	4	149	329	420	480
34	10	147	329	360	420
35	149	186	331	420	480
36	227	214	333	420	480
37	163	200	375	420	480
38	29	94	386	480	540
39	37	53	396	420	480
40	174	71	436	480	540
41	25	141	446	480	540
42	284	176	450	480	540
43	131	228	452	480	540
44	177	225	461	480	540
45	151	294	479	480	540
