Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	106	77	1	420	480
2	54	285	10	180	240
3	177	225	16	480	540
4	67	161	25	420	480
5	145	184	26	60	120
6	108	109	29	360	420
7	258	247	29	480	540
8	166	113	33	360	420
9	128	172	42	360	420
10	271	101	59	240	300
11	73	226	59	60	120
12	60	156	63	240	300
13	278	177	66	120	180
14	204	127	71	300	360
15	113	50	89	300	360
16	164	95	96	300	360
17	250	126	106	180	240
18	177	225	113	360	420
19	67	161	133	360	420
20	173	72	144	360	420
21	60	156	146	480	540
22	4	149	159	360	420
23	108	109	170	180	240
24	81	223	191	420	480
25	212	26	202	480	540
26	114	204	203	360	420
27	228	223	204	420	480
28	107	71	216	420	480
29	67	161	221	480	540
30	216	157	236	480	540
31	239	77	236	480	540
32	204	127	260	420	480
33	177	225	264	300	360
34	280	130	264	420	480
35	147	67	272	360	420
36	114	204	290	360	420
37	231	70	299	360	420
38	257	243	306	360	420
39	239	77	313	480	540
40	108	109	334	480	540
41	157	266	351	480	540
42	60	64	353	360	420
43	82	31	372	480	540
44	280	130	382	420	480
45	233	245	389	420	480
46	147	178	394	480	540
47	147	178	403	480	540
48	73	226	412	480	540
49	204	127	425	480	540
50	204	127	432	480	540
51	106	77	434	480	540
52	173	13	457	480	540
