Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	212	26	1
2	167	105	6
3	166	113	9
4	133	99	11
5	204	127	14
6	257	243	17
7	233	245	21
8	261	212	29
9	60	156	37
10	261	212	40
11	240	73	48
12	231	70	57
13	114	204	58
14	257	137	61
15	113	202	76
16	37	53	77
17	82	31	79
18	65	49	80
19	202	133	81
20	111	52	84
21	52	231	86
22	127	101	88
23	119	253	91
24	113	114	92
25	107	71	93
26	270	37	94
27	240	73	95
28	128	172	97
29	218	3	97
30	214	156	100
31	165	182	101
32	202	133	106
33	229	217	109
34	54	285	122
35	63	7	123
36	157	266	129
37	212	159	137
38	81	223	139
39	128	172	140
40	255	240	143
41	25	99	147
42	260	58	148
43	52	231	151
44	164	95	156
45	209	127	156
46	203	125	156
47	145	184	157
48	240	73	160
49	70	57	161
50	257	243	168
51	284	176	170
52	60	15	173
53	173	13	174
54	203	125	174
55	174	79	175
56	10	147	176
57	204	127	176
58	28	103	177
59	106	77	178
60	113	50	179
61	233	242	180
62	113	50	191
63	250	126	192
64	240	73	194
65	82	31	194
66	250	126	197
67	260	58	199
68	82	31	199
69	106	77	204
70	4	149	205
71	113	50	206
72	113	202	209
73	141	137	211
74	54	285	213
75	125	228	214
76	209	127	216
77	218	3	217
78	131	228	220
79	258	247	221
80	280	130	222
81	147	281	223
82	25	50	229
83	67	161	230
84	167	105	231
85	111	52	234
86	113	202	235
87	65	49	235
88	228	220	236
89	259	126	240
90	147	67	241
91	60	15	242
92	73	226	243
93	250	126	243
94	211	150	245
95	145	184	252
96	258	247	256
97	128	172	258
98	231	70	262
99	255	240	263
100	151	294	263
101	164	95	266
102	106	77	267
103	260	58	279
104	128	172	282
105	278	177	283
106	106	77	290
107	259	126	291
108	165	182	293
109	143	111	296
110	233	242	297
111	128	172	299
112	255	240	301
113	284	176	305
114	147	67	306
115	67	161	307
116	37	53	311
117	216	157	311
118	25	99	318
119	231	70	319
120	25	50	320
121	113	202	322
122	128	172	328
123	284	176	329
124	114	204	329
125	231	70	331
126	284	176	334
127	275	182	339
128	133	99	344
129	260	58	345
130	28	103	349
131	157	266	349
132	255	240	352
133	28	103	354
134	64	53	356
135	141	137	358
136	233	245	359
137	211	150	360
138	240	73	360
139	52	231	361
140	4	149	365
141	211	150	366
142	64	53	366
143	149	186	367
144	174	79	369
145	60	156	372
146	147	281	373
147	133	99	374
148	82	31	377
149	284	176	378
150	111	52	379
151	149	186	380
152	81	223	384
153	284	176	384
154	114	204	384
155	173	72	387
156	240	73	391
157	216	157	394
158	143	111	395
159	227	214	402
160	216	157	406
161	177	225	412
162	233	242	416
163	134	148	418
164	151	294	423
165	65	49	425
166	275	182	425
167	218	3	428
168	4	149	428
169	280	130	437
170	149	186	439
171	229	217	445
172	106	77	447
173	177	225	449
174	271	101	460
175	143	288	463
176	141	137	466
177	228	220	467
178	174	71	471
179	151	294	471
180	284	176	473
181	174	79	475
182	271	101	475
183	143	288	479
