Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	182	4
2	218	3	6
3	18	206	8
4	262	211	10
5	173	72	14
6	227	222	14
7	147	67	14
8	177	225	18
9	25	99	20
10	271	101	21
11	212	159	21
12	82	31	32
13	141	137	35
14	70	57	41
15	228	223	42
16	54	285	43
17	37	53	44
18	260	58	47
19	29	94	49
20	141	137	52
21	60	15	53
22	157	266	56
23	113	50	59
24	111	52	60
25	259	59	61
26	107	71	62
27	111	52	63
28	111	52	63
29	255	240	65
30	151	294	65
31	211	150	71
32	63	233	77
33	37	53	84
34	239	77	85
35	167	105	86
36	52	231	87
37	212	159	89
38	60	156	90
39	63	233	90
40	143	111	95
41	37	53	96
42	70	57	96
43	284	176	99
44	209	127	100
45	257	243	100
46	255	240	105
47	231	70	108
48	81	223	110
49	111	52	110
50	229	217	111
51	228	223	111
52	81	223	113
53	106	77	114
54	141	137	114
55	131	95	115
56	278	177	115
57	119	253	121
58	240	73	121
59	113	202	121
60	260	58	121
61	202	133	123
62	212	26	128
63	108	109	132
64	111	52	132
65	284	176	139
66	111	52	141
67	67	161	141
68	28	103	150
69	125	228	156
70	133	99	164
71	70	57	168
72	257	243	173
73	37	53	177
74	4	149	184
75	125	228	185
76	113	50	186
77	233	242	188
78	64	53	199
79	271	101	199
80	131	226	202
81	114	204	203
82	108	109	205
83	131	228	205
84	63	7	208
85	262	211	209
86	203	125	210
87	240	73	212
88	164	95	215
89	113	50	216
90	4	149	217
91	73	226	222
92	270	37	225
93	257	243	230
94	151	294	231
95	262	211	233
96	166	113	238
97	214	156	249
98	60	156	249
99	82	31	251
100	149	186	255
101	262	211	257
102	271	101	258
103	218	3	259
104	259	59	262
105	166	113	266
106	67	154	271
107	82	31	273
108	174	79	275
109	257	243	285
110	164	95	286
111	67	161	296
112	143	111	296
113	258	247	301
114	70	57	302
115	214	156	302
116	143	111	303
117	227	222	303
118	143	111	315
119	141	137	318
120	147	67	321
121	166	113	321
122	257	243	323
123	258	247	328
124	165	182	331
125	60	15	334
126	81	223	340
127	63	7	341
128	131	226	343
129	25	50	343
130	4	149	343
131	218	3	346
132	173	72	346
133	173	72	347
134	228	223	348
135	278	177	349
136	25	50	355
137	174	71	357
138	261	212	362
139	149	186	368
140	28	103	368
141	114	204	371
142	106	77	373
143	60	15	377
144	184	12	378
145	131	95	381
146	257	137	386
147	278	177	390
148	262	211	391
149	63	7	393
150	147	178	394
151	131	95	395
152	163	200	398
153	216	157	398
154	184	12	402
155	257	243	402
156	228	223	402
157	147	281	402
158	134	148	402
159	143	288	405
160	167	105	410
161	134	148	410
162	173	13	418
163	227	222	438
164	67	154	439
165	106	77	443
166	82	31	450
167	25	141	453
168	177	225	454
169	73	226	457
170	218	3	459
171	70	57	460
172	28	103	461
173	163	200	465
174	209	127	470
175	28	103	473
176	257	243	474
177	149	186	474
178	107	71	476
