Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	174	71	1
2	275	100	6
3	157	266	6
4	63	7	8
5	259	59	8
6	127	101	11
7	151	294	12
8	261	212	13
9	275	182	15
10	143	288	16
11	147	67	23
12	270	37	28
13	227	222	33
14	257	137	38
15	174	79	41
16	125	228	44
17	214	156	45
18	204	127	47
19	167	105	48
20	111	52	48
21	10	147	56
22	239	77	64
23	113	50	66
24	107	71	68
25	233	245	70
26	166	113	74
27	4	149	74
28	67	161	77
29	60	156	78
30	163	200	80
31	143	111	82
32	134	148	82
33	147	178	88
34	258	247	90
35	203	125	91
36	240	73	94
37	257	137	95
38	212	26	99
39	131	228	99
40	227	222	104
41	37	53	107
42	108	109	111
43	209	127	111
44	157	266	112
45	54	285	112
46	106	77	117
47	228	223	123
48	216	157	124
49	270	37	125
50	259	59	125
51	119	253	129
52	147	178	130
53	147	178	130
54	4	149	132
55	114	204	132
56	173	13	133
57	65	49	137
58	107	71	142
59	216	157	142
60	218	3	143
61	157	266	144
62	212	159	144
63	4	149	149
64	67	154	157
65	212	26	157
66	127	101	161
67	127	101	163
68	106	77	165
69	233	242	165
70	257	243	167
71	227	214	168
72	174	71	172
73	250	126	175
74	184	12	178
75	143	288	181
76	18	206	182
77	257	137	183
78	211	150	184
79	70	57	186
80	113	50	193
81	257	243	195
82	60	64	196
83	209	127	201
84	127	101	203
85	173	13	203
86	228	223	207
87	167	105	213
88	259	59	214
89	214	156	222
90	131	226	225
91	278	177	227
92	259	59	229
93	37	53	232
94	229	217	235
95	125	228	237
96	184	12	240
97	258	247	240
98	231	70	247
99	106	77	248
100	131	226	248
101	165	182	248
102	114	204	253
103	113	50	257
104	216	157	258
105	147	178	258
106	233	245	261
107	60	15	262
108	63	7	263
109	212	159	264
110	63	7	270
111	228	223	273
112	134	148	278
113	131	226	280
114	37	53	280
115	64	53	280
116	165	182	282
117	240	73	291
118	239	77	293
119	60	156	298
120	177	225	298
121	113	50	299
122	258	247	301
123	228	220	304
124	25	141	304
125	131	95	306
126	67	154	307
127	60	64	312
128	228	223	312
129	250	126	313
130	10	147	314
131	275	182	315
132	275	182	318
133	147	178	319
134	174	71	320
135	108	109	322
136	52	231	324
137	184	12	325
138	231	70	329
139	250	126	329
140	284	176	335
141	147	67	337
142	202	133	338
143	125	228	342
144	82	31	346
145	212	26	347
146	134	148	348
147	240	73	349
148	227	222	354
149	82	31	356
150	63	7	358
151	25	99	363
152	164	95	367
153	167	105	370
154	67	154	370
155	111	52	375
156	261	212	377
157	250	126	382
158	174	79	382
159	270	37	383
160	108	109	384
161	147	281	384
162	54	285	384
163	143	111	391
164	212	26	399
165	174	79	401
166	28	103	401
167	239	77	402
168	212	159	404
169	108	109	405
170	54	285	407
171	113	202	408
172	125	228	409
173	227	214	411
174	229	217	412
175	209	127	412
176	37	53	412
177	141	137	413
178	143	288	414
179	149	186	417
180	260	58	418
181	202	133	424
182	63	233	425
183	177	225	426
184	228	223	436
185	121	181	436
186	203	125	437
187	133	99	439
188	60	15	441
189	147	178	442
190	113	114	446
191	275	100	447
192	60	64	454
193	134	148	454
194	73	226	454
195	37	53	455
196	131	226	456
197	147	178	460
198	70	57	462
199	228	220	463
200	81	223	467
201	25	141	473
202	131	226	478
203	147	281	479
