Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	22	22	4	120	180
2	109	131	4	300	360
3	77	100	6	480	540
4	36	105	7	60	120
5	103	34	19	480	540
6	74	93	19	360	420
7	127	112	29	300	360
8	103	34	30	120	180
9	24	24	32	120	180
10	92	107	32	420	480
11	101	107	37	360	420
12	21	48	49	180	240
13	29	28	50	240	300
14	127	28	50	120	180
15	131	31	54	300	360
16	77	100	55	120	180
17	33	131	59	240	300
18	99	108	79	120	180
19	103	69	79	180	240
20	127	28	79	360	420
21	98	70	83	480	540
22	84	36	91	360	420
23	21	44	102	300	360
24	16	39	103	120	180
25	91	108	103	420	480
26	91	108	108	180	240
27	101	107	111	180	240
28	99	112	113	180	240
29	10	137	114	120	180
30	123	112	125	420	480
31	103	106	129	180	240
32	4	30	131	300	360
33	86	36	132	180	240
34	121	110	134	420	480
35	129	9	135	480	540
36	6	135	141	240	300
37	136	29	144	300	360
38	103	69	146	360	420
39	125	108	148	300	360
40	118	131	148	360	420
41	136	29	150	480	540
42	30	31	155	360	420
43	134	31	156	300	360
44	84	36	166	360	420
45	118	131	176	480	540
46	98	70	177	300	360
47	7	115	177	420	480
48	130	27	194	480	540
49	24	24	198	360	420
50	21	48	200	420	480
51	95	35	208	300	360
52	84	99	214	240	300
53	132	24	218	240	300
54	34	79	219	360	420
55	29	28	222	300	360
56	77	100	230	480	540
57	118	131	231	480	540
58	30	31	234	360	420
59	119	136	240	300	360
60	98	70	244	420	480
61	67	55	249	420	480
62	92	107	249	300	360
63	127	29	250	300	360
64	74	99	255	360	420
65	96	26	255	420	480
66	77	100	262	360	420
67	107	105	263	360	420
68	85	106	269	360	420
69	86	36	271	300	360
70	36	132	274	360	420
71	93	75	284	480	540
72	123	112	285	360	420
73	86	102	286	420	480
74	16	39	294	360	420
75	129	9	295	480	540
76	103	69	302	480	540
77	96	74	302	420	480
78	84	99	308	480	540
79	104	106	309	360	420
80	113	69	310	420	480
81	84	36	314	420	480
82	115	134	317	480	540
83	62	58	322	420	480
84	25	26	326	420	480
85	103	111	327	360	420
86	125	108	328	480	540
87	35	99	333	480	540
88	87	39	334	420	480
89	103	111	336	480	540
90	123	112	339	420	480
91	28	78	343	480	540
92	25	26	343	480	540
93	30	31	345	360	420
94	139	10	346	480	540
95	4	28	347	360	420
96	129	9	354	360	420
97	57	59	356	360	420
98	132	24	359	420	480
99	132	24	364	420	480
100	104	106	364	420	480
101	95	35	367	420	480
102	127	29	368	420	480
103	34	82	375	480	540
104	21	44	377	420	480
105	10	137	385	480	540
106	33	131	385	420	480
107	67	55	393	480	540
108	123	112	393	420	480
109	85	106	394	480	540
110	93	75	395	480	540
111	103	106	400	420	480
112	33	131	418	420	480
113	43	135	419	420	480
114	96	26	421	480	540
115	99	26	422	480	540
116	91	108	427	480	540
117	96	74	431	480	540
118	99	108	437	480	540
119	62	58	441	480	540
120	24	24	442	480	540
121	131	31	443	480	540
122	77	100	448	480	540
123	35	99	449	480	540
124	86	36	455	480	540
125	110	66	463	480	540
126	134	31	465	480	540
127	132	24	468	480	540
128	4	30	472	480	540
129	43	135	475	480	540
130	84	36	478	480	540
131	96	74	479	480	540
