Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	57	123	3	361	421
2	13	202	6	460	520
3	293	62	21	61	121
4	158	27	23	477	537
5	50	285	31	454	514
6	147	43	85	387	447
7	100	73	100	461	521
8	114	204	106	292	352
9	230	128	106	224	284
10	257	58	116	153	213
11	173	72	155	442	502
12	227	80	165	371	431
13	254	87	190	256	316
14	199	28	200	317	377
15	3	119	213	353	413
16	191	234	215	342	402
17	169	173	218	324	384
18	158	140	231	401	461
19	230	128	240	338	398
20	94	93	244	317	377
21	100	73	251	406	466
22	274	6	254	428	488
23	149	282	256	474	534
24	110	31	280	389	449
25	153	61	287	327	387
26	176	70	301	437	497
27	262	62	307	333	393
28	224	61	312	353	413
29	61	70	327	360	420
30	57	123	338	453	513
31	149	282	346	374	434
32	274	6	349	390	450
33	60	156	351	463	523
34	15	178	355	362	422
35	56	116	371	405	465
36	230	128	377	396	456
37	50	285	390	450	510
38	84	231	399	471	531
39	47	277	410	417	477
40	254	87	420	470	530
41	262	62	435	445	505
42	277	101	445	453	513
43	236	248	450	452	512
44	191	49	456	456	516
45	106	71	464	477	537
46	191	49	464	468	528
47	165	204	467	467	527
