Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	230	128	10	278	338
2	172	2	21	223	283
3	84	231	23	74	134
4	199	28	43	442	502
5	257	58	86	140	200
6	6	168	91	226	286
7	191	49	133	365	425
8	109	148	155	419	479
9	9	145	201	203	263
10	230	128	237	445	505
11	259	240	242	300	360
12	300	44	246	255	315
13	133	99	248	371	431
14	208	47	264	345	405
15	188	142	283	409	469
16	57	125	311	438	498
17	108	113	313	474	534
18	158	140	321	385	445
19	133	99	324	370	430
20	257	58	328	420	480
21	169	173	333	369	429
22	30	226	349	350	410
23	149	282	365	385	445
24	11	242	368	435	495
25	47	277	382	454	514
26	52	288	388	442	502
27	191	49	389	404	464
28	300	44	396	424	484
29	242	73	396	456	516
30	250	134	414	470	530
