Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	68	16	0	420	480
2	33	73	6	120	180
3	125	72	8	480	540
4	70	89	8	480	540
5	53	168	9	60	120
6	136	57	10	300	360
7	29	88	15	480	540
8	102	146	16	60	120
9	6	95	21	480	540
10	69	173	24	120	180
11	29	88	24	300	360
12	69	167	25	120	180
13	107	73	29	180	240
14	106	127	29	60	120
15	133	168	32	300	360
16	121	52	35	120	180
17	110	150	36	120	180
18	2	178	36	420	480
19	40	87	39	420	480
20	170	64	41	300	360
21	164	61	46	120	180
22	61	101	47	420	480
23	68	190	49	180	240
24	48	166	50	360	420
25	130	47	52	60	120
26	67	89	53	120	180
27	91	49	57	60	120
28	69	167	60	480	540
29	39	79	61	240	300
30	130	47	61	300	360
31	110	150	64	420	480
32	106	83	74	360	420
33	91	43	77	240	300
34	160	136	89	360	420
35	70	89	89	180	240
36	90	74	90	360	420
37	35	90	93	480	540
38	190	122	98	420	480
39	29	88	99	180	240
40	26	169	99	120	180
41	160	136	112	420	480
42	169	36	113	420	480
43	74	31	115	180	240
44	11	83	115	240	300
45	54	73	116	420	480
46	6	66	118	420	480
47	138	132	123	480	540
48	84	10	129	240	300
49	82	100	131	300	360
50	84	10	139	420	480
51	2	178	140	420	480
52	77	126	141	240	300
53	180	126	141	240	300
54	107	73	144	360	420
55	170	64	145	180	240
56	17	99	146	240	300
57	65	182	148	180	240
58	6	59	156	360	420
59	121	52	163	420	480
60	127	46	166	300	360
61	70	89	182	300	360
62	56	192	183	300	360
63	138	132	187	480	540
64	107	73	188	360	420
65	3	56	188	480	540
66	26	169	192	300	360
67	93	1	193	300	360
68	180	126	195	360	420
69	84	133	197	240	300
70	135	146	200	480	540
71	39	79	203	420	480
72	143	140	207	480	540
73	68	190	208	360	420
74	164	61	211	300	360
75	68	190	218	480	540
76	106	127	229	360	420
77	126	39	229	240	300
78	31	63	229	360	420
79	130	47	232	480	540
80	51	190	232	360	420
81	60	197	234	360	420
82	70	89	236	480	540
83	132	51	237	240	300
84	106	127	238	240	300
85	170	83	238	360	420
86	102	146	239	360	420
87	138	132	241	300	360
88	108	82	241	300	360
89	61	101	241	420	480
90	175	70	245	480	540
91	170	83	256	480	540
92	133	168	258	420	480
93	163	125	258	480	540
94	164	124	260	300	360
95	43	98	261	480	540
96	84	10	261	300	360
97	82	100	265	300	360
98	51	190	276	360	420
99	5	58	279	480	540
100	169	36	279	300	360
101	84	133	282	480	540
102	69	167	282	480	540
103	56	192	282	360	420
104	139	102	288	300	360
105	50	181	291	420	480
106	107	73	293	480	540
107	48	166	296	360	420
108	11	83	299	420	480
109	40	87	300	420	480
110	31	63	301	360	420
111	106	127	301	480	540
112	108	82	301	360	420
113	73	112	306	360	420
114	99	156	310	420	480
115	51	190	311	360	420
116	29	88	311	480	540
117	67	89	313	420	480
118	7	63	314	480	540
119	3	56	317	480	540
120	3	56	321	420	480
121	170	83	323	360	420
122	126	39	327	420	480
123	43	101	328	480	540
124	91	43	329	420	480
125	92	39	329	420	480
126	89	27	330	480	540
127	190	122	331	360	420
128	56	192	331	420	480
129	143	140	332	480	540
130	73	112	335	360	420
131	106	127	335	420	480
132	107	73	336	360	420
133	73	112	343	360	420
134	3	56	343	360	420
135	91	49	345	420	480
136	102	146	347	360	420
137	169	36	350	420	480
138	90	74	355	480	540
139	91	49	360	420	480
140	92	55	362	420	480
141	92	39	363	480	540
142	3	56	364	480	540
143	6	59	373	420	480
144	91	49	381	480	540
145	101	164	381	420	480
146	169	36	384	420	480
147	55	195	387	480	540
148	48	166	393	420	480
149	48	166	400	480	540
150	65	182	402	480	540
151	101	164	404	480	540
152	120	70	406	480	540
153	77	126	407	480	540
154	92	55	410	420	480
155	43	101	412	480	540
156	7	63	413	420	480
157	120	70	417	480	540
158	116	171	417	480	540
159	107	73	419	420	480
160	89	27	419	420	480
161	100	47	421	480	540
162	107	73	422	480	540
163	38	94	432	480	540
164	128	80	436	480	540
165	107	23	438	480	540
166	40	87	438	480	540
167	170	64	443	480	540
168	77	126	449	480	540
169	61	101	450	480	540
170	91	49	450	480	540
171	15	57	451	480	540
172	102	146	453	480	540
173	39	79	454	480	540
174	84	133	459	480	540
175	132	51	462	480	540
176	7	63	464	480	540
177	16	146	468	480	540
178	130	47	470	480	540
179	178	69	471	480	540
180	33	73	472	480	540
181	69	167	472	480	540
182	150	130	473	480	540
183	29	88	474	480	540
184	48	166	479	480	540
