Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	321	217	2
2	315	237	3
3	364	25	14
4	393	312	18
5	159	11	26
6	52	194	29
7	391	42	29
8	327	242	52
9	166	357	58
10	391	42	61
11	266	116	69
12	189	306	69
13	353	65	72
14	347	395	74
15	321	217	89
16	327	242	91
17	340	290	101
18	102	377	107
19	153	315	110
20	102	377	117
21	128	68	117
22	325	45	129
23	304	141	129
24	40	380	164
25	213	332	170
26	302	274	173
27	237	243	178
28	353	65	199
29	338	391	199
30	370	104	212
31	364	27	216
32	26	250	229
33	166	357	237
34	381	290	245
35	237	109	252
36	82	360	254
37	23	98	254
38	304	141	281
39	270	151	298
40	226	52	329
41	364	55	331
42	47	328	336
43	84	363	340
44	359	30	345
45	47	328	366
46	75	76	377
47	364	25	379
48	266	116	385
49	60	319	391
50	364	55	399
51	364	55	409
52	363	24	427
53	40	380	453
54	315	237	465
55	186	304	472
