Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	338	315	3
2	370	104	20
3	82	360	25
4	186	75	26
5	189	306	34
6	366	97	38
7	363	24	39
8	82	365	47
9	350	131	53
10	68	143	59
11	52	194	62
12	32	78	72
13	75	76	83
14	370	104	84
15	310	363	89
16	390	357	94
17	369	100	98
18	166	357	133
19	23	98	134
20	270	151	147
21	23	98	156
22	68	143	158
23	183	375	179
24	300	144	183
25	338	315	195
26	213	332	195
27	391	42	198
28	52	194	200
29	153	315	223
30	189	306	242
31	393	312	246
32	140	40	269
33	369	100	273
34	310	363	283
35	23	98	290
36	102	118	303
37	392	307	315
38	270	151	329
39	395	340	339
40	134	63	340
41	186	304	357
42	41	340	363
43	349	157	381
44	381	290	396
45	220	238	401
46	340	290	411
47	395	340	414
48	370	104	424
49	84	363	425
50	75	76	430
51	192	332	439
52	366	97	446
53	40	380	456
