Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	302	274	4
2	18	100	16
3	77	319	28
4	52	194	31
5	159	11	40
6	239	254	69
7	281	155	71
8	237	243	96
9	70	231	97
10	183	375	106
11	77	319	122
12	82	360	125
13	102	118	126
14	192	332	140
15	276	157	145
16	321	217	150
17	34	242	163
18	369	107	166
19	18	100	170
20	325	45	181
21	32	78	188
22	186	304	193
23	102	377	200
24	28	353	200
25	266	116	253
26	186	75	256
27	140	40	264
28	364	55	289
29	102	377	294
30	67	258	308
31	381	290	314
32	237	243	317
33	300	144	320
34	373	253	334
35	186	75	335
36	34	242	340
37	338	315	354
38	270	151	369
39	125	122	373
40	166	357	382
41	350	131	412
42	75	76	418
43	52	194	420
44	366	97	431
45	393	307	431
46	393	312	443
47	281	155	452
48	26	250	460
49	239	254	472
50	159	11	475
