Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	262	30	1
2	23	98	3
3	266	116	4
4	41	340	11
5	391	42	13
6	315	237	15
7	183	375	20
8	262	30	29
9	235	212	30
10	369	100	39
11	24	96	50
12	381	290	51
13	23	97	62
14	77	319	71
15	393	297	74
16	175	299	78
17	327	242	84
18	323	243	91
19	338	315	94
20	237	243	102
21	237	243	117
22	366	340	125
23	40	380	126
24	159	11	137
25	235	212	147
26	208	274	150
27	82	360	170
28	140	40	180
29	364	27	181
30	201	6	194
31	82	365	194
32	266	116	212
33	77	319	219
34	68	143	248
35	349	272	263
36	366	97	265
37	186	75	268
38	349	157	271
39	41	340	291
40	18	100	297
41	325	294	302
42	266	116	304
43	41	340	310
44	176	154	321
45	390	357	335
46	235	212	344
47	270	151	378
48	140	40	390
49	18	100	415
50	70	231	417
51	373	253	425
52	226	52	425
53	310	363	442
54	220	238	455
55	364	55	463
56	395	340	465
57	321	217	474
