Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	239	254	1
2	239	254	7
3	220	238	13
4	340	290	23
5	393	307	31
6	266	116	81
7	221	281	105
8	349	272	110
9	369	100	113
10	364	27	127
11	68	143	134
12	70	231	143
13	392	307	154
14	310	363	176
15	370	104	190
16	392	307	206
17	77	319	258
18	213	332	281
19	270	151	284
20	231	6	292
21	395	340	293
22	349	272	298
23	32	78	310
24	231	6	316
25	82	365	320
26	239	254	325
27	125	122	325
28	226	52	340
29	353	65	345
30	392	307	349
31	166	357	375
32	327	242	379
33	369	107	379
34	220	238	404
35	270	151	415
36	231	6	454
37	34	242	458
38	276	157	463
39	67	258	464
