Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	166	357	1
2	186	304	14
3	350	131	42
4	237	243	51
5	393	312	51
6	122	183	74
7	393	312	88
8	340	290	93
9	221	281	114
10	70	231	118
11	349	272	121
12	40	380	140
13	40	380	147
14	213	332	164
15	300	144	165
16	239	254	169
17	393	307	184
18	40	380	202
19	176	154	210
20	32	78	215
21	235	212	219
22	183	375	261
23	347	395	264
24	323	243	270
25	201	6	279
26	266	116	296
27	364	55	312
28	47	328	313
29	366	251	326
30	327	242	332
31	186	75	362
32	243	140	363
33	364	27	367
34	220	238	367
35	395	340	375
36	239	254	377
37	325	45	387
38	113	184	392
39	364	27	395
40	391	42	395
41	28	353	395
42	350	131	398
43	102	377	423
44	231	6	434
45	329	236	438
46	47	328	439
47	34	242	456
48	359	30	459
49	60	319	480
