Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	310	363	2
2	373	253	17
3	26	250	26
4	327	242	28
5	102	118	55
6	315	237	56
7	393	297	66
8	186	304	102
9	369	100	111
10	325	294	116
11	102	377	120
12	34	242	123
13	366	97	124
14	128	68	130
15	128	68	165
16	364	25	165
17	393	307	170
18	349	157	175
19	381	290	201
20	128	68	203
21	235	212	204
22	393	307	205
23	220	238	206
24	239	254	226
25	338	315	245
26	327	242	295
27	340	290	298
28	392	307	300
29	390	357	307
30	128	68	307
31	276	157	321
32	102	118	323
33	373	253	325
34	239	254	328
35	325	45	331
36	315	237	357
37	302	274	381
38	221	281	382
39	315	237	390
40	369	107	433
41	82	360	454
42	140	40	478
