Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	50	112	0	264	324
2	109	71	1	20	80
3	16	92	4	178	238
4	117	92	5	256	316
5	112	13	12	393	453
6	35	90	16	327	387
7	23	39	20	273	333
8	59	52	22	374	434
9	113	35	22	359	419
10	92	107	23	249	309
11	112	67	24	200	260
12	41	36	30	223	283
13	41	36	34	247	307
14	113	45	36	298	358
15	102	60	40	130	190
16	113	35	48	327	387
17	112	13	51	78	138
18	33	0	54	393	453
19	120	14	55	351	411
20	107	25	57	375	435
21	109	71	62	445	505
22	95	35	63	371	431
23	70	94	66	105	165
24	127	108	68	148	208
25	137	101	70	92	152
26	110	99	73	371	431
27	139	110	73	260	320
28	84	36	74	343	403
29	21	115	74	120	180
30	99	26	79	90	150
31	103	82	80	295	355
32	41	36	83	321	381
33	6	25	92	214	274
34	84	36	94	255	315
35	125	68	98	133	193
36	95	35	99	393	453
37	1	34	100	402	462
38	17	37	106	423	483
39	59	52	106	339	399
40	118	114	107	246	306
41	8	87	109	168	228
42	116	83	114	129	189
43	110	99	114	280	340
44	15	18	114	121	181
45	118	131	119	140	200
46	125	68	119	446	506
47	8	138	121	353	413
48	23	39	129	430	490
49	20	39	130	155	215
50	6	25	136	427	487
51	126	112	146	148	208
52	39	13	150	266	326
53	15	9	150	270	330
54	113	45	152	269	329
55	109	71	153	153	213
56	110	66	157	183	243
57	122	131	157	211	271
58	117	92	171	339	399
59	87	39	181	441	501
60	61	34	186	464	524
61	33	0	189	392	452
62	112	67	190	264	324
63	112	13	195	415	475
64	113	35	209	404	464
65	121	112	213	440	500
66	120	14	216	328	388
67	109	131	224	407	467
68	89	24	224	389	449
69	95	35	224	335	395
70	8	138	224	269	329
71	121	124	224	426	486
72	100	99	229	429	489
73	84	88	234	332	392
74	8	87	236	406	466
75	118	108	241	357	417
76	127	108	243	445	505
77	112	71	245	271	331
78	109	131	245	457	517
79	17	37	247	383	443
80	4	44	247	314	374
81	28	107	255	317	377
82	90	101	256	259	319
83	21	115	257	280	340
84	87	39	258	439	499
85	116	83	265	314	374
86	16	39	266	319	379
87	4	28	273	311	371
88	67	55	277	443	503
89	83	12	278	411	471
90	121	124	279	356	416
91	87	39	281	386	446
92	117	92	284	315	375
93	35	90	292	452	512
94	121	134	298	442	502
95	85	75	299	440	500
96	119	139	299	331	391
97	113	35	300	399	459
98	109	71	306	329	389
99	35	102	309	378	438
100	119	139	310	427	487
101	117	92	314	402	462
102	96	26	316	445	505
103	85	75	317	467	527
104	35	90	318	428	488
105	95	35	319	408	468
106	112	67	320	431	491
107	35	90	322	323	383
108	127	108	323	361	421
109	33	0	324	415	475
110	99	26	330	440	500
111	17	43	334	389	449
112	121	110	337	468	528
113	70	94	337	441	501
114	84	36	338	437	497
115	120	14	338	409	469
116	109	71	340	363	423
117	117	92	341	450	510
118	66	91	345	462	522
119	91	95	349	449	509
120	84	36	357	398	458
121	85	75	362	465	525
122	13	48	362	366	426
123	113	32	376	399	459
124	90	44	376	378	438
125	90	101	376	396	456
126	100	106	377	387	447
127	13	48	379	394	454
128	137	101	382	438	498
129	15	9	382	422	482
130	113	35	390	390	450
131	95	35	390	418	478
132	121	124	391	397	457
133	118	108	397	463	523
134	36	105	400	441	501
135	118	131	405	467	527
136	19	39	409	463	523
137	28	107	411	436	496
138	10	86	411	452	512
139	100	106	411	479	539
140	121	110	413	450	510
141	89	24	414	463	523
142	99	34	416	452	512
143	121	124	422	439	499
144	137	127	425	444	504
145	112	71	429	446	506
146	6	25	430	451	511
147	41	36	434	470	530
148	137	96	444	447	507
149	116	83	445	480	540
150	70	94	448	476	536
151	23	39	451	474	534
152	127	108	452	466	526
153	6	25	469	469	529
154	36	105	470	471	531
155	84	36	470	475	535
156	119	139	476	479	539
157	137	96	478	480	540
