Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	39	6	262	322
2	112	13	11	18	78
3	48	47	15	92	152
4	58	95	18	400	460
5	113	35	18	118	178
6	36	105	26	123	183
7	59	52	26	177	237
8	105	2	27	302	362
9	99	34	30	373	433
10	109	71	38	450	510
11	97	28	42	90	150
12	16	92	44	195	255
13	103	86	44	349	409
14	121	110	45	258	318
15	125	108	45	139	199
16	70	94	48	340	400
17	109	71	53	101	161
18	50	112	54	464	524
19	108	30	56	150	210
20	39	13	58	308	368
21	8	87	60	270	330
22	94	104	60	473	533
23	103	69	61	149	209
24	4	28	65	336	396
25	17	43	66	266	326
26	35	102	71	155	215
27	137	96	74	213	273
28	118	108	76	392	452
29	70	94	83	110	170
30	121	134	89	188	248
31	87	39	91	378	438
32	4	44	92	236	296
33	10	86	98	383	443
34	41	36	102	133	193
35	95	35	102	326	386
36	116	83	106	206	266
37	59	56	106	450	510
38	126	112	113	170	230
39	13	48	113	128	188
40	90	101	116	423	483
41	85	75	118	125	185
42	4	44	129	301	361
43	87	39	130	224	284
44	84	88	131	422	482
45	137	96	134	177	237
46	137	101	134	469	529
47	127	108	136	289	349
48	118	108	140	468	528
49	125	68	144	437	497
50	35	102	146	252	312
51	110	66	146	231	291
52	103	86	146	226	286
53	89	39	152	384	444
54	99	26	157	386	446
55	35	102	161	345	405
56	89	39	167	391	451
57	58	95	175	210	270
58	54	41	177	223	283
59	15	9	184	394	454
60	16	39	186	386	446
61	118	114	196	281	341
62	122	131	203	473	533
63	109	131	204	464	524
64	95	35	209	381	441
65	120	14	210	363	423
66	109	71	211	443	503
67	48	47	217	229	289
68	54	41	221	314	374
69	120	14	223	454	514
70	90	101	226	374	434
71	10	86	230	286	346
72	66	91	231	288	348
73	110	99	233	454	514
74	39	13	234	397	457
75	4	28	236	460	520
76	94	104	241	430	490
77	139	110	242	298	358
78	137	96	246	259	319
79	58	95	253	349	409
80	80	103	258	294	354
81	115	134	259	371	431
82	113	35	262	338	398
83	8	138	263	347	407
84	94	104	264	450	510
85	17	37	264	402	462
86	13	48	266	471	531
87	59	56	268	415	475
88	118	114	269	357	417
89	100	106	275	304	364
90	35	90	278	342	402
91	54	41	279	376	436
92	109	71	286	321	381
93	102	60	286	384	444
94	20	39	289	333	393
95	59	52	292	350	410
96	90	101	297	298	358
97	109	71	301	467	527
98	102	60	302	304	364
99	16	92	302	401	461
100	58	95	303	396	456
101	61	59	304	346	406
102	115	134	307	359	419
103	121	112	314	459	519
104	83	12	319	320	380
105	103	82	323	353	413
106	107	63	328	430	490
107	33	0	330	468	528
108	97	28	333	352	412
109	10	86	337	416	476
110	121	134	351	474	534
111	58	95	367	458	518
112	19	39	371	434	494
113	118	114	371	414	474
114	121	134	372	431	491
115	48	47	373	462	522
116	10	86	380	384	444
117	39	13	381	388	448
118	66	91	390	415	475
119	36	105	394	406	466
120	50	112	394	411	471
121	94	104	395	471	531
122	137	127	399	479	539
123	20	39	400	429	489
124	121	124	402	477	537
125	137	101	403	477	537
126	84	36	413	452	512
127	20	39	417	474	534
128	115	134	424	468	528
129	116	83	426	477	537
130	121	112	429	476	536
131	84	36	431	471	531
132	61	59	434	446	506
133	15	18	434	458	518
134	61	34	434	436	496
135	108	30	436	452	512
136	13	48	437	473	533
137	116	83	437	438	498
138	112	67	438	475	535
139	108	30	439	475	535
140	13	48	442	476	536
141	118	108	443	459	519
142	103	82	445	479	539
143	16	39	447	470	530
144	35	102	449	466	526
145	59	56	450	470	530
146	118	131	451	470	530
147	35	102	454	468	528
148	110	99	455	473	533
149	39	13	456	476	536
150	115	134	462	471	531
151	112	67	469	480	540
152	90	44	469	469	529
153	137	96	477	479	539
154	41	36	477	479	539
