Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	394	299	0
2	59	285	3
3	327	11	4
4	338	315	6
5	140	387	6
6	160	313	12
7	153	315	12
8	255	80	12
9	3	2	14
10	255	80	15
11	63	166	16
12	260	352	18
13	156	4	25
14	39	34	34
15	382	49	35
16	178	103	36
17	260	352	38
18	378	30	38
19	327	11	39
20	279	337	39
21	279	337	40
22	26	199	43
23	17	348	44
24	178	103	50
25	327	115	51
26	358	309	52
27	325	311	53
28	146	301	53
29	286	308	54
30	119	286	56
31	156	4	58
32	178	103	62
33	110	241	67
34	36	286	70
35	378	30	74
36	168	15	75
37	264	69	76
38	148	71	82
39	153	315	85
40	327	11	88
41	368	278	89
42	63	166	91
43	45	85	92
44	327	11	99
45	287	279	99
46	327	11	100
47	368	278	100
48	205	372	104
49	102	149	104
50	41	399	105
51	57	381	109
52	276	298	112
53	251	70	113
54	255	80	116
55	2	200	116
56	45	85	116
57	140	387	121
58	23	317	121
59	353	3	122
60	176	154	123
61	303	258	129
62	264	69	131
63	56	156	134
64	358	309	135
65	148	71	142
66	168	15	147
67	156	4	148
68	74	231	157
69	2	200	157
70	178	103	160
71	246	152	161
72	300	319	162
73	74	231	166
74	163	207	168
75	56	97	168
76	59	285	171
77	332	124	173
78	17	348	177
79	13	220	179
80	398	258	183
81	332	124	184
82	230	139	186
83	49	187	187
84	40	153	189
85	36	286	192
86	267	221	195
87	152	361	196
88	358	309	199
89	297	137	201
90	30	349	201
91	237	243	201
92	327	115	204
93	110	351	207
94	365	303	210
95	102	42	212
96	353	357	217
97	286	308	217
98	230	139	218
99	26	199	219
100	267	221	220
101	278	221	222
102	367	300	222
103	297	137	225
104	84	221	226
105	255	80	228
106	279	337	228
107	255	80	231
108	196	51	235
109	176	154	237
110	36	286	241
111	250	183	242
112	255	80	243
113	153	315	247
114	59	285	247
115	73	4	247
116	30	349	248
117	325	311	250
118	77	319	252
119	196	51	253
120	297	137	253
121	163	207	259
122	29	86	260
123	368	278	260
124	327	115	261
125	358	309	262
126	26	199	263
127	84	221	263
128	206	286	268
129	73	4	270
130	300	319	271
131	250	183	272
132	267	221	274
133	303	258	276
134	348	319	277
135	59	285	281
136	17	348	282
137	36	288	287
138	23	317	290
139	140	131	292
140	279	337	292
141	200	48	294
142	300	319	294
143	56	156	296
144	382	49	296
145	110	290	298
146	398	258	301
147	39	34	301
148	100	15	305
149	196	51	311
150	279	337	314
151	388	106	315
152	285	184	318
153	153	315	322
154	327	11	329
155	276	298	332
156	102	149	337
157	156	4	340
158	119	286	343
159	327	115	343
160	196	51	343
161	168	15	344
162	250	183	345
163	330	353	348
164	36	288	349
165	152	361	349
166	160	313	350
167	102	42	351
168	353	3	352
169	153	315	355
170	13	220	358
171	200	48	359
172	208	86	361
173	110	351	364
174	110	290	372
175	40	153	373
176	30	349	373
177	77	319	376
178	260	352	380
179	3	2	380
180	102	42	383
181	119	286	387
182	148	71	397
183	26	260	398
184	285	184	399
185	29	86	399
186	378	30	399
187	100	15	400
188	237	243	400
189	142	238	403
190	63	166	405
191	57	381	410
192	294	184	412
193	348	319	412
194	388	106	414
195	287	279	414
196	36	286	417
197	148	71	427
198	156	4	431
199	29	86	432
200	338	315	433
201	29	86	435
202	378	30	437
203	110	290	446
204	60	319	449
205	338	315	449
206	367	300	450
207	285	184	454
208	57	381	454
209	325	311	455
210	36	203	456
211	279	337	457
212	206	286	457
213	59	285	458
214	13	220	460
215	74	231	461
216	251	70	462
217	13	220	463
218	327	11	464
219	140	131	464
220	236	119	466
221	156	4	467
222	140	387	469
223	168	15	469
224	230	139	470
225	156	4	471
226	84	221	473
227	237	243	473
228	255	80	474
229	332	124	474
230	13	220	474
231	267	221	475
232	330	353	476
233	73	4	479
